40.7536735534668,-74.0284423828125,40.63427734375,-73.9972152709961,40.6231689453125,-74.00446319580078,40.76255416870117,-73.92936706542969,40.642906188964844,-73.97858428955078,40.60881805419922,-73.97053527832031
40.660701751708984,-73.99400329589844,40.67726516723633,-73.99810028076172,40.63970184326172,-73.96769714355469,40.661136627197266,-73.99022674560547,40.64500045776367,-73.98079681396484,40.6676025390625,-73.96318054199219
40.68204879760742,-73.99324798583984,40.677101135253906,-73.99849700927734,40.680999755859375,-73.99430084228516,40.68534851074219,-73.99461364746094,40.673831939697266,-74.01175689697266,40.66210174560547,-73.9926986694336
40.63107681274414,-73.99769592285156,40.63408279418945,-73.99536895751953,40.632835388183594,-73.99519348144531,40.63190841674805,-73.99539947509766,40.6290397644043,-73.9996337890625,40.61159896850586,-74.01034545898438
40.653358459472656,-73.96379852294922,40.652740478515625,-73.96257781982422,40.576805114746094,-73.96669006347656,40.67790985107422,-73.96842956542969,40.67995071411133,-73.96835327148438,40.68144607543945,-73.966796875
40.74114227294922,-74.04337310791016,40.738189697265625,-74.03605651855469,40.737186431884766,-74.03070831298828,40.7380256652832,-74.03890228271484,40.736083984375,-74.02876281738281,40.73109436035156,-74.03849792480469
40.673492431640625,-73.93478393554688,40.85929870605469,-73.93409729003906,40.80513000488281,-73.94523620605469,40.660865783691406,-73.96551513671875,40.661598205566406,-73.96983337402344,40.6676025390625,-73.96318054199219
40.69070053100586,-73.95539855957031,40.69346618652344,-73.96571350097656,40.6938591003418,-73.95565795898438,40.66017532348633,-73.98020935058594,40.681846618652344,-73.96659088134766,40.68730926513672,-73.95985412597656
40.777000427246094,-73.90765380859375,40.77540969848633,-73.90941619873047,40.760520935058594,-73.92170715332031,40.76313781738281,-73.91340637207031,40.77797317504883,-73.92365264892578,40.77271270751953,-73.91661834716797
40.70610046386719,-73.95030212402344,40.70770263671875,-73.95137023925781,40.66087341308594,-73.9611587524414,40.706180572509766,-73.95030975341797,40.70698928833008,-73.94636535644531,40.710086822509766,-73.94865417480469
40.67359924316406,-73.96720123291016,40.674522399902344,-73.96293640136719,40.67604446411133,-73.96371459960938,40.67213439941406,-73.962646484375,40.85700988769531,-73.90980529785156,40.673362731933594,-73.96305084228516
40.817752838134766,-73.917236328125,40.8167839050293,-73.92318725585938,40.81765365600586,-73.91707611083984,40.674686431884766,-73.9683837890625,40.84244918823242,-73.93772888183594,40.67434310913086,-73.96893310546875
40.62504959106445,-73.96153259277344,40.677452087402344,-73.95494079589844,40.674278259277344,-73.96404266357422,40.674476623535156,-73.96341705322266,40.67359924316406,-73.96720123291016,40.680564880371094,-73.96448516845703
40.6875,-73.9571762084961,40.674198150634766,-73.96309661865234,40.68350601196289,-73.96695709228516,40.681846618652344,-73.96659088134766,40.689056396484375,-73.95536804199219,40.68330383300781,-73.96715545654297
40.686527252197266,-73.93429565429688,40.69258117675781,-73.93404388427734,40.68546676635742,-73.95059204101562,40.66917037963867,-73.9397201538086,40.82948303222656,-73.9269790649414,40.81810760498047,-73.92924499511719
40.76462936401367,-73.91595458984375,40.771663665771484,-73.9263687133789,40.7567138671875,-73.92072296142578,40.761600494384766,-73.92459869384766,40.75251770019531,-73.9141845703125,40.757789611816406,-73.919921875
40.72209167480469,-74.04706573486328,40.726539611816406,-74.04359436035156,40.72747039794922,-74.04342651367188,40.72758483886719,-74.04523468017578,40.725643157958984,-74.0408706665039,40.726348876953125,-74.0470199584961
40.74509811401367,-73.90440368652344,40.743797302246094,-73.92269897460938,40.758235931396484,-73.91739654541016,40.761199951171875,-73.92369842529297,40.77493667602539,-73.91214752197266,40.762332916259766,-73.92565155029297
40.757328033447266,-73.9156723022461,40.759429931640625,-73.9206314086914,40.7553825378418,-73.93046569824219,40.76728820800781,-73.92161560058594,40.75322341918945,-73.91215515136719,40.7539176940918,-73.91716766357422
40.72090148925781,-74.04474639892578,40.739070892333984,-74.03042602539062,40.73884201049805,-74.03050231933594,40.7271614074707,-74.02046966552734,40.730674743652344,-74.03514862060547,40.732154846191406,-74.035888671875
40.75474166870117,-73.92350769042969,40.758026123046875,-73.92340850830078,40.754798889160156,-73.9246826171875,40.762386322021484,-73.92543029785156,40.7506217956543,-73.9399185180664,40.762115478515625,-73.92565155029297
40.76352310180664,-73.80750274658203,40.763362884521484,-73.8069076538086,40.76342010498047,-73.7708740234375,40.762535095214844,-73.80400848388672,40.762046813964844,-73.83026885986328,40.771610260009766,-73.82661437988281
40.75096130371094,-74.02710723876953,40.746299743652344,-74.02850341796875,40.74620056152344,-74.02839660644531,40.75008010864258,-74.02915954589844,40.737815856933594,-74.04058837890625,40.74967956542969,-74.02738189697266
40.82334899902344,-73.94269561767578,40.82377624511719,-73.94486236572266,40.867313385009766,-73.92240905761719,40.867000579833984,-73.92310333251953,40.867801666259766,-73.9208984375,40.81758117675781,-73.9421615600586
40.76689147949219,-73.9214096069336,40.760440826416016,-73.9227066040039,40.76533126831055,-73.91898345947266,40.76150131225586,-73.90934753417969,40.76365661621094,-73.91446685791016,40.76029586791992,-73.90736389160156
40.73713684082031,-74.03102111816406,40.73794174194336,-74.03380584716797,40.74151611328125,-74.03173828125,40.75074768066406,-74.02668762207031,40.74127960205078,-74.03038024902344,40.73857116699219,-74.02734375
40.75782012939453,-73.78458404541016,40.75895309448242,-73.775390625,40.768436431884766,-73.7770767211914,40.82948303222656,-73.9269790649414,40.75873947143555,-73.76889038085938,40.7663688659668,-73.78965759277344
40.760990142822266,-73.9088363647461,40.761199951171875,-73.92359924316406,40.7609748840332,-73.92321014404297,40.76120376586914,-73.9237060546875,40.762298583984375,-73.91169738769531,40.75681686401367,-73.91382598876953
40.764278411865234,-73.7710189819336,40.76308822631836,-73.7712631225586,40.76442337036133,-73.77143859863281,40.77924346923828,-73.77649688720703,40.76428985595703,-73.77139282226562,40.76237487792969,-73.77079010009766
40.864112854003906,-73.92124938964844,40.86204147338867,-73.92182922363281,40.87245559692383,-73.91287231445312,40.85554122924805,-73.9291763305664,40.86516189575195,-73.91838836669922,40.861732482910156,-73.912841796875
40.825801849365234,-73.94390106201172,40.82590866088867,-73.94336700439453,40.82400131225586,-73.9448013305664,40.81932830810547,-73.93038940429688,40.82734298706055,-73.94111633300781,40.82582092285156,-73.94327545166016
40.825965881347656,-73.9198226928711,40.86821746826172,-73.9195556640625,40.86705780029297,-73.92083740234375,40.864601135253906,-73.91937255859375,40.873939514160156,-73.91051483154297,40.86787414550781,-73.90052032470703
40.5750846862793,-73.97797393798828,40.57361602783203,-73.97998809814453,40.57373809814453,-73.98052978515625,40.574222564697266,-73.97872161865234,40.57432174682617,-73.97845458984375,40.57450485229492,-73.97860717773438
40.6806526184082,-73.99454498291016,40.704978942871094,-73.93367767333984,40.769622802734375,-73.92776489257812,40.59711837768555,-73.9849853515625,40.67945861816406,-73.96784973144531,40.846500396728516,-73.9386978149414
40.761573791503906,-73.80815124511719,40.74626159667969,-73.94451141357422,40.74873733520508,-73.94465637207031,40.74585723876953,-73.9415283203125,40.745765686035156,-73.94186401367188,40.74646759033203,-73.9433822631836
40.72549057006836,-74.03590393066406,40.726966857910156,-74.03832244873047,40.71434020996094,-74.03962707519531,40.71441650390625,-74.03644561767578,40.717899322509766,-74.0447006225586,40.714412689208984,-74.03770446777344
40.67441940307617,-73.95941162109375,40.660221099853516,-73.9913330078125,40.6607780456543,-73.99073791503906,40.67211151123047,-73.99605560302734,40.661136627197266,-73.99022674560547,40.661598205566406,-73.96983337402344
40.64302444458008,-73.97891998291016,40.767250061035156,-73.91718292236328,40.688961029052734,-73.9573974609375,40.64271926879883,-73.97964477539062,40.65599822998047,-73.99373626708984,40.64455795288086,-73.97979736328125
40.6440544128418,-73.97821807861328,40.64375305175781,-73.97720336914062,40.70406723022461,-73.9385986328125,40.64838409423828,-73.97833251953125,40.7566032409668,-73.9254379272461,40.65599822998047,-73.99373626708984
40.651695251464844,-73.98080444335938,40.673362731933594,-73.96305084228516,40.67359924316406,-73.96720123291016,40.66876220703125,-73.95040130615234,40.66872787475586,-73.95049285888672,40.668800354003906,-73.95059967041016
40.65109634399414,-73.95854187011719,40.650699615478516,-73.95230102539062,40.652400970458984,-73.95919799804688,40.649200439453125,-73.96299743652344,40.66080093383789,-73.9613037109375,40.67256546020508,-73.96884155273438
40.704978942871094,-73.93367767333984,40.81413269042969,-73.94022369384766,40.759857177734375,-73.8326416015625,40.6798095703125,-74.0103759765625,40.67236328125,-74.00508117675781,40.75880432128906,-73.83177185058594
40.76260757446289,-73.80477142333984,40.780120849609375,-73.77649688720703,40.68110656738281,-73.95620727539062,40.70610046386719,-73.95030212402344,40.7776985168457,-73.77960205078125,40.76287078857422,-73.80574798583984
40.70204544067383,-73.94290924072266,40.668460845947266,-73.9931411743164,40.67728042602539,-74.00944519042969,40.81342315673828,-73.94518280029297,40.6614990234375,-73.97940063476562,40.67211151123047,-74.0113525390625
40.741416931152344,-74.02954864501953,40.74260330200195,-74.0289306640625,40.739410400390625,-74.0302505493164,40.7579231262207,-73.91669464111328,40.86897277832031,-73.91738891601562,40.73774337768555,-74.03131866455078
40.68278503417969,-73.96401977539062,40.747596740722656,-73.9401626586914,40.68745803833008,-73.9545669555664,40.67610168457031,-74.01439666748047,40.81333923339844,-73.94467163085938,40.68251419067383,-73.9614486694336
40.6859016418457,-73.99449920654297,40.85184860229492,-73.94202423095703,40.677101135253906,-73.99849700927734,40.7743034362793,-73.87191772460938,40.682456970214844,-73.9932861328125,40.686790466308594,-73.9937973022461
40.84221267700195,-73.93924713134766,40.837100982666016,-73.94287872314453,40.842037200927734,-73.93926239013672,40.839115142822266,-73.9413833618164,40.83712387084961,-73.94369506835938,40.840763092041016,-73.93953704833984
40.761199951171875,-73.92369842529297,40.74301528930664,-73.921142578125,40.75899124145508,-73.91949462890625,40.7637825012207,-73.91450500488281,40.74509811401367,-73.90440368652344,40.76110076904297,-73.92292785644531
40.71893310546875,-74.04098510742188,40.72211837768555,-74.04679870605469,40.72203063964844,-74.04701232910156,40.72281265258789,-74.04750061035156,40.721248626708984,-74.0450439453125,40.718406677246094,-74.04698944091797
40.650001525878906,-73.94999694824219,40.72903823852539,-74.04487609863281,40.72785568237305,-74.04411315917969,40.72142028808594,-74.0426254272461,40.72489929199219,-74.0457992553711,40.721221923828125,-74.04634094238281
40.761478424072266,-73.82829284667969,40.75236129760742,-73.91278839111328,40.76702117919922,-73.9211654663086,40.76544952392578,-73.91837310791016,40.77579879760742,-73.90249633789062,40.754798889160156,-73.9246826171875
40.75251770019531,-73.9141845703125,40.74215316772461,-73.91485595703125,40.74571990966797,-73.90178680419922,40.74567794799805,-73.90576171875,40.74534225463867,-73.90314483642578,40.767093658447266,-73.79022216796875
40.7402229309082,-74.03038787841797,40.74326705932617,-74.03263092041016,40.759429931640625,-73.9206314086914,40.74510955810547,-74.02523803710938,40.747802734375,-74.03033447265625,40.741790771484375,-74.02954864501953
40.76057434082031,-73.76708984375,40.762367248535156,-73.81339263916016,40.76213836669922,-73.80292510986328,40.76539611816406,-73.81698608398438,40.76273727416992,-73.80349731445312,40.76164627075195,-73.76123809814453
40.767581939697266,-73.7912826538086,40.76398849487305,-73.77082061767578,40.77043914794922,-73.77406311035156,40.75474166870117,-73.92350769042969,40.76778030395508,-73.7907943725586,40.76564025878906,-73.77204895019531
40.81484603881836,-73.94357299804688,40.80780029296875,-73.94511413574219,40.80681228637695,-73.94327545166016,40.819583892822266,-73.9273452758789,40.81895065307617,-73.92784881591797,40.86259841918945,-73.85749816894531
