40.66008377075195,-73.98028564453125,40.659000396728516,-73.98159790039062,40.6599006652832,-73.98079681396484,40.67945861816406,-73.96784973144531,40.660099029541016,-73.98059844970703,40.66178512573242,-74.00019073486328,40.67398452758789,-74.01184844970703,40.66029357910156,-73.98048400878906,40.6853141784668,-73.9601821899414,40.68197250366211,-73.99378204345703
40.75974655151367,-73.83013153076172,40.75758743286133,-73.78756713867188,40.758113861083984,-73.82964324951172,40.76508712768555,-73.81438446044922,40.7506217956543,-73.9399185180664,40.76513671875,-73.82239532470703,40.760704040527344,-73.76631164550781,40.763797760009766,-73.8083267211914,40.76486587524414,-73.81190490722656,40.76139831542969,-73.80319213867188
40.67404556274414,-73.99650573730469,40.685516357421875,-73.99435424804688,40.682830810546875,-73.9997787475586,40.6805419921875,-73.9946517944336,40.69363021850586,-73.96430969238281,40.674503326416016,-73.99922943115234,40.68206024169922,-73.9957046508789,40.680335998535156,-73.99685668945312,40.681766510009766,-73.9940185546875,40.67976760864258,-73.99669647216797
40.67776107788086,-73.9688491821289,40.68526077270508,-73.95426177978516,40.67250442504883,-73.95729064941406,40.6776008605957,-73.95549774169922,40.66075897216797,-73.96049499511719,40.67626190185547,-73.95832824707031,40.681846618652344,-73.96659088134766,40.694908142089844,-73.9532699584961,40.68745803833008,-73.95947265625,40.67377853393555,-73.95650482177734
40.682533264160156,-73.9928970336914,40.68377685546875,-73.99243927001953,40.686187744140625,-73.99370574951172,40.679100036621094,-73.99749755859375,40.68230056762695,-73.99349975585938,40.684322357177734,-73.99523162841797,40.681640625,-73.99391174316406,40.682228088378906,-73.99331665039062,40.68550109863281,-73.99440002441406,40.68088150024414,-73.99684143066406
40.74416732788086,-74.0291748046875,40.74727249145508,-74.03595733642578,40.74222946166992,-74.02955627441406,40.73933410644531,-74.02812957763672,40.7498893737793,-74.03604888916016,40.735626220703125,-74.03141784667969,40.7402229309082,-74.03038787841797,40.747314453125,-74.03563690185547,40.74720001220703,-74.03579711914062,40.7406005859375,-74.03450012207031
40.74177932739258,-74.02960205078125,40.746299743652344,-74.02850341796875,40.74862289428711,-74.02420806884766,40.758113861083984,-73.82964324951172,40.74897003173828,-74.03437042236328,40.75288772583008,-74.03124237060547,40.75055694580078,-74.0302734375,40.74924087524414,-74.03639221191406,40.74510955810547,-74.02613830566406,40.753299713134766,-74.02539825439453
40.758243560791016,-73.84550476074219,40.72273254394531,-74.0483169555664,40.71369552612305,-74.03987121582031,40.72281265258789,-74.04750061035156,40.72800827026367,-74.05001831054688,40.742488861083984,-74.05314636230469,40.74293518066406,-74.05616760253906,40.715675354003906,-74.04029846191406,40.74630355834961,-74.05828857421875,40.717899322509766,-74.04429626464844
40.76369857788086,-73.92179870605469,40.7085075378418,-73.96100616455078,40.76887893676758,-73.92555236816406,40.70846176147461,-73.9612045288086,40.748451232910156,-73.93904113769531,40.7085075378418,-73.95809936523438,40.765647888183594,-73.91819763183594,40.76594543457031,-73.9263687133789,40.76728820800781,-73.92981719970703,40.76644515991211,-73.92719268798828
40.763282775878906,-73.91350555419922,40.76120376586914,-73.9237060546875,40.761619567871094,-73.92411804199219,40.76142501831055,-73.92424011230469,40.76556396484375,-73.91852569580078,40.76107406616211,-73.92322540283203,40.761199951171875,-73.92369842529297,40.76000213623047,-73.9181137084961,40.76282501220703,-73.91545867919922,40.7595329284668,-73.92012786865234
40.7630729675293,-73.92115783691406,40.7740364074707,-73.90750122070312,40.773582458496094,-73.90705871582031,40.747596740722656,-73.9401626586914,40.76406478881836,-73.91577911376953,40.7566032409668,-73.9254379272461,40.76666259765625,-73.91236877441406,40.7701416015625,-73.91231536865234,40.76070785522461,-73.92273712158203,40.762001037597656,-73.9186019897461
40.71668243408203,-74.0356674194336,40.74760055541992,-74.0280990600586,40.74001693725586,-74.03105926513672,40.73740005493164,-74.03179931640625,40.742401123046875,-74.02970123291016,40.71609878540039,-74.03610229492188,40.745567321777344,-74.03023529052734,40.71795654296875,-74.03705596923828,40.749691009521484,-74.02698516845703,40.7388916015625,-74.03009033203125
40.74433898925781,-74.02904510498047,40.75096130371094,-74.0256118774414,40.74857711791992,-74.0276870727539,40.749664306640625,-74.02511596679688,40.73249816894531,-74.0447006225586,40.74543762207031,-74.02605438232422,40.72641372680664,-74.03272247314453,40.74510955810547,-74.02523803710938,40.74269485473633,-74.02932739257812,40.73809814453125,-74.0302963256836
40.72722625732422,-74.03874206542969,40.740264892578125,-74.02596282958984,40.74082565307617,-74.03018951416016,40.74241256713867,-74.02967834472656,40.751712799072266,-74.02682495117188,40.73958969116211,-74.03045654296875,40.739070892333984,-74.03042602539062,40.737545013427734,-74.03050231933594,40.74079895019531,-74.03019714355469,40.738739013671875,-74.03053283691406
40.76649856567383,-73.92050170898438,40.766685485839844,-73.92030334472656,40.76462936401367,-73.91595458984375,40.774627685546875,-73.90885162353516,40.76406478881836,-73.91577911376953,40.735877990722656,-74.02877807617188,40.77004623413086,-73.91810607910156,40.77579879760742,-73.91110229492188,40.75960922241211,-73.85472869873047,40.77478790283203,-73.91346740722656
40.7709846496582,-73.76219940185547,40.761016845703125,-73.83082580566406,40.76342010498047,-73.7708740234375,40.76750946044922,-73.79100036621094,40.76131820678711,-73.76211547851562,40.75782775878906,-73.78917694091797,40.76063537597656,-73.82955932617188,40.76778030395508,-73.7907943725586,40.76057052612305,-73.80207824707031,40.77158737182617,-73.83644104003906
40.84174346923828,-73.9047622680664,40.83550262451172,-73.86112976074219,40.86776351928711,-73.91990661621094,40.86197280883789,-73.92497253417969,40.86671447753906,-73.91879272460938,40.866065979003906,-73.9278564453125,40.83736801147461,-73.85958099365234,40.83572769165039,-73.86072540283203,40.86724090576172,-73.92091369628906,40.837181091308594,-73.86000061035156
40.867000579833984,-73.92310333251953,40.867313385009766,-73.92240905761719,40.86750030517578,-73.9218978881836,40.86750793457031,-73.92073059082031,40.86606979370117,-73.92926788330078,40.86439514160156,-73.91897583007812,40.869300842285156,-73.92050170898438,40.86705780029297,-73.923095703125,40.868160247802734,-73.92034912109375,40.868194580078125,-73.92054748535156
