40.74044418334961,-73.97232818603516,40.72875213623047,-73.98564147949219,40.723045349121094,-73.98993682861328,40.722713470458984,-73.99885559082031,40.724029541015625,-73.99533081054688,40.76465606689453,-73.97071838378906,40.72664260864258,-73.98137664794922,40.72949981689453,-73.98699951171875
40.777862548828125,-73.97991180419922,40.7757453918457,-73.98162078857422,40.7789306640625,-73.97693634033203,40.7792854309082,-73.97714233398438,40.77659225463867,-73.97937774658203,40.77256393432617,-73.98417663574219,40.777503967285156,-73.97870635986328,40.77924346923828,-73.9769515991211
40.7292366027832,-73.9861068725586,40.72991943359375,-73.99950408935547,40.72990036010742,-73.98719787597656,40.77900314331055,-73.95516204833984,40.73002243041992,-73.99225616455078,40.72968673706055,-73.99935150146484,40.77854919433594,-73.95124816894531,40.73210144042969,-73.98799896240234
40.76594161987305,-73.96338653564453,40.72250747680664,-73.9976577758789,40.73975372314453,-74.00252532958984,40.7122802734375,-74.00508880615234,40.7224006652832,-73.98560333251953,40.7413330078125,-73.98826599121094,40.74738311767578,-73.97727966308594,40.73186492919922,-73.98588562011719
40.75198745727539,-74.00190734863281,40.73059844970703,-73.98601531982422,40.73310852050781,-74.0027084350586,40.72502136230469,-73.97847747802734,40.73158645629883,-73.98391723632812,40.72886657714844,-73.9879150390625,40.7310791015625,-73.98860931396484,40.72439956665039,-73.98280334472656
40.72562789916992,-73.99365234375,40.739891052246094,-73.99769592285156,40.72358322143555,-74.00248718261719,40.76898956298828,-73.98751831054688,40.73029327392578,-73.98406219482422,40.7413330078125,-73.98826599121094,40.72880172729492,-74.00045776367188,40.72949981689453,-73.98699951171875
40.759517669677734,-73.99224090576172,40.772361755371094,-73.95612335205078,40.77901840209961,-73.97801208496094,40.765480041503906,-73.9577407836914,40.765663146972656,-73.98323059082031,40.757362365722656,-73.96636962890625,40.75825119018555,-73.98063659667969,40.75138854980469,-73.99305725097656
40.74174499511719,-74.00006866455078,40.73198699951172,-73.98538970947266,40.72699737548828,-73.98377990722656,40.759033203125,-73.97933959960938,40.75469970703125,-73.97329711914062,40.75477981567383,-73.97332000732422,40.73699951171875,-74.00140380859375,40.76432418823242,-73.98171997070312
40.75050354003906,-73.97677612304688,40.74364471435547,-73.98388671875,40.719993591308594,-74.01004028320312,40.730037689208984,-74.00717163085938,40.76878356933594,-73.98314666748047,40.73147201538086,-74.00332641601562,40.73111343383789,-74.0015869140625,40.730384826660156,-74.00655364990234
40.766666412353516,-73.99053955078125,40.7408332824707,-74.0019760131836,40.72938537597656,-73.98966217041016,40.724700927734375,-73.9999008178711,40.71772766113281,-73.94773864746094,40.729530334472656,-73.98786163330078,40.72173309326172,-73.960205078125,40.752193450927734,-73.98049926757812
40.66680145263672,-73.98480224609375,40.668399810791016,-73.98035430908203,40.667789459228516,-73.98047637939453,40.724430084228516,-73.98343658447266,40.73561096191406,-74.00665283203125,40.722599029541016,-73.9822006225586,40.72248458862305,-73.98393249511719,40.720542907714844,-73.98959350585938
40.666587829589844,-73.9815444946289,40.6708984375,-73.98490142822266,40.73878860473633,-73.99374389648438,40.7394905090332,-73.9886474609375,40.726600646972656,-73.97750091552734,40.719993591308594,-74.01004028320312,40.72665023803711,-73.98731231689453,40.74729919433594,-74.00479888916016
40.72724914550781,-73.98612213134766,40.73271942138672,-74.00240325927734,40.72999954223633,-74.00061798095703,40.7298469543457,-73.9914321899414,40.73168182373047,-73.99617767333984,40.73561096191406,-74.00665283203125,40.72391891479492,-73.98936462402344,40.722164154052734,-73.9867172241211
40.726749420166016,-73.95750427246094,40.679168701171875,-73.98347473144531,40.737831115722656,-73.98765563964844,40.71404266357422,-73.95729064941406,40.68633270263672,-73.9744644165039,40.719200134277344,-74.00589752197266,40.71772766113281,-73.94773864746094,40.68610382080078,-73.97468566894531
40.68648147583008,-73.9743423461914,40.68486785888672,-73.9795913696289,40.716880798339844,-74.00580596923828,40.72439956665039,-73.97859954833984,40.733551025390625,-73.98995971679688,40.68510055541992,-73.97787475585938,40.72836685180664,-73.98855590820312,40.730201721191406,-74.00479888916016
40.72722625732422,-74.00725555419922,40.66631317138672,-73.98240661621094,40.75841522216797,-73.98155212402344,40.76091003417969,-73.98137664794922,40.745574951171875,-73.99082946777344,40.681060791015625,-73.97412109375,40.71595764160156,-74.00012969970703,40.726890563964844,-73.98332214355469
40.7528076171875,-73.9771728515625,40.75899124145508,-73.98167419433594,40.722434997558594,-73.9876937866211,40.73987579345703,-73.98197174072266,40.73438262939453,-74.00238800048828,40.72034454345703,-73.98836517333984,40.7233772277832,-73.98796081542969,40.72187423706055,-73.95767974853516
40.7380256652832,-73.98768615722656,40.72858810424805,-73.98981475830078,40.75078582763672,-73.97557830810547,40.75433349609375,-73.98625946044922,40.727115631103516,-73.98564147949219,40.75270080566406,-73.98490142822266,40.72568893432617,-74.00167846679688,40.73186492919922,-73.98588562011719
40.7420539855957,-73.98995971679688,40.73601531982422,-74.0018539428711,40.73432922363281,-73.99098205566406,40.739768981933594,-73.98744201660156,40.757999420166016,-73.99089813232422,40.73313522338867,-73.99128723144531,40.733787536621094,-73.99303436279297,40.733001708984375,-73.99400329589844
40.732730865478516,-74.00350952148438,40.744384765625,-73.9921875,40.74227523803711,-73.98789978027344,40.75082015991211,-73.97357940673828,40.72921371459961,-73.98865509033203,40.71583557128906,-73.95899963378906,40.71501922607422,-73.99815368652344,40.77115249633789,-73.98336791992188
40.779605865478516,-73.94722747802734,40.77980041503906,-73.95069885253906,40.7286262512207,-73.99845886230469,40.761871337890625,-73.96066284179688,40.707801818847656,-74.01370239257812,40.702293395996094,-74.01058197021484,40.74002456665039,-73.98242950439453,40.711299896240234,-73.94740295410156
40.71571350097656,-73.94963073730469,40.71419906616211,-73.95067596435547,40.72651290893555,-73.9523696899414,40.716819763183594,-73.95030212402344,40.7140007019043,-73.94989776611328,40.7140998840332,-73.95140075683594,40.717926025390625,-73.94892883300781,40.7159309387207,-73.94938659667969
40.752220153808594,-73.98689270019531,40.72138977050781,-73.98892211914062,40.71890640258789,-73.989013671875,40.721675872802734,-73.98550415039062,40.70566177368164,-74.00287628173828,40.709434509277344,-74.00588989257812,40.712623596191406,-73.99030303955078,40.73111343383789,-74.0015869140625
40.723880767822266,-73.996337890625,40.74052429199219,-73.99824523925781,40.755775451660156,-73.98600769042969,40.72512435913086,-73.99700927734375,40.72135543823242,-73.99984741210938,40.75977325439453,-73.97965240478516,40.72410202026367,-74.0005111694336,40.71062088012695,-73.95880889892578
40.77109909057617,-73.95929718017578,40.7435417175293,-73.98233795166016,40.77920150756836,-73.95494842529297,40.71699905395508,-74.01062774658203,40.71804428100586,-73.99002838134766,40.716514587402344,-73.98939514160156,40.711158752441406,-74.00861358642578,40.77531051635742,-73.95319366455078
40.71590042114258,-73.99729919433594,40.7187385559082,-73.99894714355469,40.73221969604492,-73.98970031738281,40.717899322509766,-73.9988021850586,40.722877502441406,-73.98321533203125,40.76521301269531,-73.9657974243164,40.71176528930664,-73.9947738647461,40.713932037353516,-73.99652862548828
40.72195816040039,-73.99249267578125,40.73094940185547,-73.99028778076172,40.72639846801758,-73.99240112304688,40.73577880859375,-73.99313354492188,40.72930145263672,-73.98179626464844,40.72406768798828,-73.98270416259766,40.722660064697266,-73.99818420410156,40.71049880981445,-73.9656982421875
40.764503479003906,-73.97408294677734,40.71184158325195,-74.0074691772461,40.719200134277344,-74.01029968261719,40.72208023071289,-73.99751281738281,40.730010986328125,-73.98353576660156,40.718265533447266,-74.01472473144531,40.706199645996094,-74.01602172851562,40.71685028076172,-74.00798034667969
40.71480178833008,-73.99079895019531,40.721797943115234,-73.99639892578125,40.716922760009766,-73.99043273925781,40.719993591308594,-74.01004028320312,40.754112243652344,-73.97350311279297,40.71310043334961,-74.0156021118164,40.715667724609375,-73.99795532226562,40.73988342285156,-73.99310302734375
40.71810531616211,-74.00066375732422,40.75039291381836,-73.9766845703125,40.71387481689453,-74.00081634521484,40.75305938720703,-73.9775161743164,40.72230529785156,-73.98735046386719,40.751155853271484,-73.97638702392578,40.73569869995117,-73.99800109863281,40.74408721923828,-74.00676727294922
40.72986602783203,-73.98258209228516,40.715049743652344,-73.99178314208984,40.73561096191406,-74.00665283203125,40.73320007324219,-73.99629974365234,40.73198699951172,-73.99970245361328,40.73802185058594,-74.00373840332031,40.71971130371094,-74.0040054321289,40.75407791137695,-73.98491668701172
40.72008514404297,-73.99857330322266,40.7156867980957,-73.9600601196289,40.719600677490234,-74.00550079345703,40.72466278076172,-73.99471282958984,40.722557067871094,-73.9862289428711,40.720115661621094,-73.98834228515625,40.76835250854492,-73.98465728759766,40.72935485839844,-73.98915100097656
40.72296905517578,-73.9854507446289,40.71837615966797,-73.98686218261719,40.72084045410156,-73.98664855957031,40.72800064086914,-73.9905014038086,40.719417572021484,-73.98773193359375,40.729942321777344,-73.9909439086914,40.71739959716797,-74.01029968261719,40.715126037597656,-74.0081558227539
40.71803283691406,-73.96311950683594,40.7170524597168,-73.95928192138672,40.71691131591797,-73.9564208984375,40.771080017089844,-73.9565200805664,40.73072052001953,-74.00446319580078,40.72122573852539,-73.98960876464844,40.7681999206543,-73.95230102539062,40.7663688659668,-73.9654541015625
40.72466278076172,-73.9984130859375,40.72142028808594,-73.99543762207031,40.72146987915039,-73.99565887451172,40.73446273803711,-74.00076293945312,40.727298736572266,-74.00260162353516,40.72404479980469,-73.9938735961914,40.74773406982422,-73.98662567138672,40.73619842529297,-74.00060272216797
40.77712631225586,-73.9497299194336,40.780029296875,-73.94666290283203,40.777191162109375,-73.94618225097656,40.777748107910156,-73.94876098632812,40.722591400146484,-73.98300170898438,40.779300689697266,-73.95089721679688,40.78017807006836,-73.94561004638672,40.774322509765625,-73.9481430053711
40.729801177978516,-74.0010986328125,40.73408889770508,-73.99240112304688,40.72535705566406,-73.98421478271484,40.72124099731445,-73.9548568725586,40.74360275268555,-73.97367095947266,40.73652648925781,-73.99056243896484,40.735050201416016,-73.99207305908203,40.741825103759766,-73.99768829345703
40.737083435058594,-73.99024963378906,40.729148864746094,-74.00062561035156,40.737308502197266,-73.98995971679688,40.739288330078125,-73.99534606933594,40.7407341003418,-73.9933090209961,40.72001647949219,-74.005615234375,40.736331939697266,-73.98961639404297,40.742801666259766,-74.00021362304688
40.7411994934082,-74.00469970703125,40.72462463378906,-74.0078125,40.7252311706543,-74.00560760498047,40.73700714111328,-73.99085235595703,40.73802185058594,-74.00373840332031,40.73630142211914,-73.99048614501953,40.725990295410156,-74.00843811035156,40.73484802246094,-73.99217987060547
40.729469299316406,-74.00227355957031,40.726810455322266,-73.98861694335938,40.73909378051758,-74.0057144165039,40.72309494018555,-73.9957046508789,40.70735549926758,-74.01204681396484,40.76258850097656,-73.989990234375,40.71942901611328,-73.98772430419922,40.727298736572266,-74.00260162353516
40.76690673828125,-73.95852661132812,40.71780014038086,-73.98985290527344,40.719844818115234,-73.98699188232422,40.719974517822266,-73.99590301513672,40.73951721191406,-73.99529266357422,40.73561096191406,-74.00665283203125,40.729801177978516,-74.00420379638672,40.72760009765625,-73.9791030883789
40.707801818847656,-74.00589752197266,40.72880172729492,-73.9845962524414,40.71725082397461,-74.01055908203125,40.72019958496094,-73.9844970703125,40.714290618896484,-74.00768280029297,40.7156982421875,-74.00869750976562,40.73953628540039,-74.00731658935547,40.74079895019531,-74.00550079345703
40.72600173950195,-73.99533081054688,40.714298248291016,-73.99800109863281,40.73085021972656,-73.99539947509766,40.72909927368164,-74.00379943847656,40.73318099975586,-74.00450134277344,40.73040008544922,-74.00409698486328,40.732662200927734,-73.99735260009766,40.72919464111328,-74.00379943847656
40.750404357910156,-73.986572265625,40.73304748535156,-73.95829010009766,40.72953796386719,-73.95855712890625,40.74763107299805,-73.98515319824219,40.731407165527344,-73.95774841308594,40.748687744140625,-73.99163818359375,40.731868743896484,-73.95793151855469,40.73025894165039,-73.9559555053711
40.73640823364258,-73.99573516845703,40.7310791015625,-73.98860931396484,40.73861312866211,-73.99774169921875,40.733848571777344,-73.9996109008789,40.73834991455078,-73.9984359741211,40.74290084838867,-74.00350189208984,40.741085052490234,-73.99671936035156,40.73882293701172,-73.99932098388672
40.73295593261719,-73.99803161621094,40.75920104980469,-73.99234008789062,40.74068832397461,-74.00762176513672,40.72109603881836,-73.98394012451172,40.73755645751953,-73.98951721191406,40.73469924926758,-73.99960327148438,40.74579620361328,-74.00552368164062,40.759220123291016,-73.985107421875
40.74599838256836,-73.97750091552734,40.73133087158203,-73.98887634277344,40.74540710449219,-73.97542572021484,40.75605773925781,-73.97228240966797,40.72947311401367,-74.00018310546875,40.7199592590332,-73.98777770996094,40.735591888427734,-73.98869323730469,40.71659851074219,-73.95899963378906
40.76108932495117,-73.99072265625,40.7402458190918,-73.99591064453125,40.7454719543457,-73.98258972167969,40.73467254638672,-73.98051452636719,40.739646911621094,-74.00690460205078,40.778175354003906,-73.95986938476562,40.765804290771484,-73.97779846191406,40.7628173828125,-73.97760009765625
40.73260498046875,-74.0027084350586,40.76776885986328,-73.9808578491211,40.726993560791016,-73.9892807006836,40.7327995300293,-73.99710083007812,40.732662200927734,-73.99735260009766,40.732601165771484,-73.99009704589844,40.73629379272461,-73.98531341552734,40.72539520263672,-73.99241638183594
40.76612854003906,-73.98187255859375,40.75218963623047,-73.99346160888672,40.74540710449219,-73.97542572021484,40.7528076171875,-73.9771728515625,40.764503479003906,-73.98686218261719,40.766448974609375,-73.95625305175781,40.70768737792969,-74.00220489501953,40.75239944458008,-73.99410247802734
40.755210876464844,-73.98956298828125,40.76408386230469,-73.98876190185547,40.75018310546875,-73.99227905273438,40.74833679199219,-74.00399017333984,40.7421989440918,-73.98380279541016,40.75535202026367,-73.98978424072266,40.7627067565918,-73.98990631103516,40.75862121582031,-73.98731231689453
40.777915954589844,-73.97924041748047,40.77576446533203,-73.98020935058594,40.727874755859375,-73.98200225830078,40.71747970581055,-73.99823760986328,40.7775993347168,-73.97869873046875,40.76665496826172,-73.95298767089844,40.77577209472656,-73.95367431640625,40.778682708740234,-73.98210906982422
40.719886779785156,-74.00740814208984,40.7319450378418,-73.99446868896484,40.771427154541016,-73.96611022949219,40.717594146728516,-73.99021911621094,40.775665283203125,-73.95906066894531,40.721797943115234,-73.99639892578125,40.72071838378906,-73.99929809570312,40.721275329589844,-74.0015869140625
40.76388931274414,-73.9591064453125,40.75018310546875,-73.99227905273438,40.726097106933594,-74.00376892089844,40.762245178222656,-73.98609924316406,40.759944915771484,-73.9855728149414,40.74481201171875,-73.98373413085938,40.73591232299805,-74.00042724609375,40.724342346191406,-74.00382995605469
40.774009704589844,-73.9814682006836,40.77437210083008,-73.98332977294922,40.746341705322266,-73.9953384399414,40.758113861083984,-73.9771499633789,40.75020217895508,-73.99121856689453,40.72681427001953,-73.98678588867188,40.75895690917969,-73.97946166992188,40.75078582763672,-73.97557830810547
40.74911117553711,-73.9841079711914,40.7452507019043,-73.99308776855469,40.73356628417969,-74.00165557861328,40.73305130004883,-73.9977035522461,40.724300384521484,-74.00569915771484,40.73307418823242,-74.0064926147461,40.720401763916016,-73.98789978027344,40.7327995300293,-74.00789642333984
40.723480224609375,-73.98974609375,40.72690963745117,-73.98848724365234,40.7254524230957,-73.98795318603516,40.74439239501953,-73.99039459228516,40.747318267822266,-73.9864730834961,40.747711181640625,-73.9862289428711,40.72550582885742,-73.98773956298828,40.726375579833984,-73.98975372314453
40.75223159790039,-73.97968292236328,40.7347526550293,-74.00090789794922,40.73408889770508,-74.00282287597656,40.73878860473633,-73.99374389648438,40.771602630615234,-73.98242950439453,40.719398498535156,-74.0094985961914,40.74098587036133,-74.00761413574219,40.72224426269531,-74.00386047363281
40.749664306640625,-73.97823333740234,40.71950149536133,-74.00900268554688,40.72412109375,-73.99239349365234,40.716041564941406,-74.01080322265625,40.72503662109375,-73.99706268310547,40.72232437133789,-73.99636840820312,40.73362731933594,-73.98818969726562,40.71718215942383,-73.99504852294922
40.739479064941406,-73.98700714111328,40.7380256652832,-73.98768615722656,40.731109619140625,-73.98835754394531,40.7276725769043,-73.98274230957031,40.74079132080078,-74.00761413574219,40.73652648925781,-73.99056243896484,40.73887634277344,-73.99459838867188,40.731048583984375,-73.99321746826172
