40.71855545043945,-73.95587921142578,40.72750473022461,-73.98006439208984,40.727203369140625,-73.98837280273438,40.719505310058594,-73.99352264404297,40.67489242553711,-73.98780822753906,40.71780014038086,-73.964599609375
40.677940368652344,-73.98226928710938,40.67329025268555,-73.9759292602539,40.678611755371094,-73.98212432861328,40.68172073364258,-73.97653198242188,40.667850494384766,-73.98770141601562,40.718326568603516,-73.99186706542969
40.682125091552734,-73.97959899902344,40.66990661621094,-73.97875213623047,40.7515983581543,-73.99049377441406,40.75177764892578,-73.99056243896484,40.740272521972656,-73.99959564208984,40.71363067626953,-73.96187591552734
40.736026763916016,-73.98710632324219,40.726261138916016,-74.00407409667969,40.73652648925781,-73.99056243896484,40.73480987548828,-73.99022674560547,40.76878356933594,-73.98314666748047,40.70326232910156,-73.99210357666016
40.68584060668945,-73.97362518310547,40.71889114379883,-73.99597930908203,40.71910095214844,-74.00140380859375,40.73561096191406,-74.00665283203125,40.71648406982422,-73.99674224853516,40.71493911743164,-73.99299621582031
40.774105072021484,-73.97090148925781,40.713504791259766,-73.96625518798828,40.72878646850586,-73.99849700927734,40.70121765136719,-73.99732971191406,40.72081756591797,-73.96455383300781,40.73173141479492,-73.96082305908203
40.71540069580078,-74.01133728027344,40.71156692504883,-74.01575469970703,40.73755645751953,-73.98404693603516,40.71516418457031,-74.01107788085938,40.74106979370117,-73.99283599853516,40.69449996948242,-73.99320220947266
40.72858810424805,-73.98761749267578,40.71583557128906,-73.95899963378906,40.71120071411133,-73.94840240478516,40.715301513671875,-73.99829864501953,40.71329879760742,-73.9583969116211,40.715572357177734,-73.99849700927734
40.71396255493164,-73.95584106445312,40.71969985961914,-73.95780181884766,40.71501159667969,-73.95146179199219,40.71879959106445,-73.96080017089844,40.71358108520508,-73.962158203125,40.71188735961914,-73.94905853271484
40.70563507080078,-74.00873565673828,40.75018310546875,-73.99227905273438,40.712459564208984,-74.01008605957031,40.72466278076172,-73.9984130859375,40.71609878540039,-73.9979019165039,40.714351654052734,-74.00597381591797
40.70844268798828,-74.00318145751953,40.719078063964844,-73.99768829345703,40.73802185058594,-74.00373840332031,40.726200103759766,-74.00189971923828,40.717498779296875,-74.01010131835938,40.76228713989258,-73.959228515625
40.73651885986328,-73.99119567871094,40.747337341308594,-73.9850845336914,40.72574996948242,-73.98360443115234,40.74610137939453,-73.99400329589844,40.72679901123047,-73.98628997802734,40.74348449707031,-74.00755310058594
40.73929977416992,-73.9884033203125,40.74521255493164,-73.97830963134766,40.711002349853516,-73.9648666381836,40.760215759277344,-73.98391723632812,40.73252487182617,-73.98773193359375,40.75948715209961,-73.97108459472656
40.71363067626953,-73.96187591552734,40.72383499145508,-73.9505386352539,40.730201721191406,-74.00060272216797,40.721900939941406,-73.99569702148438,40.75019836425781,-73.99120330810547,40.727500915527344,-73.9529037475586
40.71417236328125,-73.9556655883789,40.7372932434082,-73.99092102050781,40.73692321777344,-73.99505615234375,40.74073028564453,-73.98445892333984,40.7386474609375,-73.99983215332031,40.74196243286133,-74.00479125976562
40.736427307128906,-73.99749755859375,40.7168083190918,-73.95247650146484,40.71347427368164,-73.94776916503906,40.7367057800293,-73.997314453125,40.72679901123047,-73.98628997802734,40.73362731933594,-73.98818969726562
40.728206634521484,-73.98835754394531,40.741424560546875,-73.98090362548828,40.71799850463867,-74.0010986328125,40.716678619384766,-73.96192932128906,40.737457275390625,-73.98383331298828,40.74327087402344,-73.99417877197266
40.73072052001953,-73.95748901367188,40.757598876953125,-73.9885025024414,40.760231018066406,-73.98345947265625,40.72520446777344,-73.99873352050781,40.72938919067383,-73.9889144897461,40.73395919799805,-73.99047088623047
40.7276496887207,-73.98768615722656,40.719200134277344,-73.9583969116211,40.7501335144043,-73.98751068115234,40.74424743652344,-73.9918441772461,40.760982513427734,-73.99076843261719,40.71902084350586,-73.9650650024414
40.70812225341797,-74.00493621826172,40.72919845581055,-73.98410034179688,40.72842788696289,-74.00435638427734,40.71514892578125,-74.00894165039062,40.72367858886719,-73.98487854003906,40.72945022583008,-73.98373413085938
40.718528747558594,-73.95684814453125,40.71890640258789,-73.95677185058594,40.754268646240234,-73.98455810546875,40.74363708496094,-73.99308776855469,40.72350311279297,-73.98267364501953,40.77147674560547,-73.95906066894531
40.75614547729492,-73.9770278930664,40.754600524902344,-73.97959899902344,40.719974517822266,-73.98822784423828,40.74729919433594,-74.00479888916016,40.72311782836914,-73.9947280883789,40.72239685058594,-74.00981140136719
40.7194938659668,-74.00411987304688,40.72219467163086,-73.98308563232422,40.74796676635742,-73.97686767578125,40.725006103515625,-73.9984130859375,40.716651916503906,-73.98919677734375,40.7728157043457,-73.9583969116211
40.72972869873047,-73.98963928222656,40.73759460449219,-73.99098205566406,40.726871490478516,-73.98526763916016,40.73601150512695,-73.99368286132812,40.734500885009766,-73.9926986694336,40.729095458984375,-73.98886108398438
40.73183059692383,-74.00325012207031,40.718807220458984,-73.9561767578125,40.72215270996094,-73.95877075195312,40.72100067138672,-73.98789978027344,40.71110153198242,-73.96289825439453,40.72309875488281,-73.95590209960938
40.7402458190918,-73.99019622802734,40.75798034667969,-73.97328186035156,40.7431640625,-73.98714447021484,40.742042541503906,-73.98023986816406,40.747188568115234,-73.98522186279297,40.74334716796875,-73.98699951171875
40.72491455078125,-73.99253845214844,40.7192268371582,-74.00375366210938,40.71509552001953,-74.00932312011719,40.71525955200195,-74.00959014892578,40.71554946899414,-74.00879669189453,40.719993591308594,-74.01004028320312
40.72737121582031,-73.98493194580078,40.72526550292969,-73.97796630859375,40.726600646972656,-73.98979949951172,40.72117233276367,-73.98095703125,40.734474182128906,-73.99195861816406,40.729122161865234,-73.99203491210938
40.723201751708984,-73.99839782714844,40.72737121582031,-73.98493194580078,40.747642517089844,-73.99324798583984,40.779014587402344,-73.9627914428711,40.731056213378906,-74.00830078125,40.73688507080078,-73.99626922607422
40.71494674682617,-74.0060806274414,40.730220794677734,-74.00326538085938,40.747825622558594,-73.98650360107422,40.76272201538086,-73.9890365600586,40.760040283203125,-73.9918212890625,40.72703552246094,-73.97999572753906
40.729835510253906,-73.99134063720703,40.7341194152832,-73.99324035644531,40.73008346557617,-73.9892578125,40.747169494628906,-73.98995971679688,40.72935485839844,-73.98915100097656,40.75923156738281,-73.98065185546875
40.727439880371094,-73.98431396484375,40.730445861816406,-73.98926544189453,40.7327880859375,-73.98738861083984,40.737220764160156,-73.9899673461914,40.73013687133789,-73.98634338378906,40.7224006652832,-73.99250030517578
40.732444763183594,-73.98541259765625,40.718536376953125,-74.00475311279297,40.70528030395508,-74.01151275634766,40.73528289794922,-73.98780059814453,40.729854583740234,-73.99931335449219,40.73780059814453,-73.99690246582031
40.68619155883789,-73.97911834716797,40.68442153930664,-73.97767639160156,40.734798431396484,-74.00491333007812,40.73305892944336,-74.00398254394531,40.73380661010742,-74.00008392333984,40.76382064819336,-73.98828887939453
40.734798431396484,-74.00080108642578,40.733699798583984,-74.00509643554688,40.725502014160156,-73.99197387695312,40.72951889038086,-74.00362396240234,40.727901458740234,-73.9791030883789,40.73569869995117,-73.99800109863281
40.74058151245117,-74.00602722167969,40.73550796508789,-74.00598907470703,40.73953628540039,-74.00614166259766,40.736297607421875,-74.00750732421875,40.74041748046875,-74.00589752197266,40.737586975097656,-74.00181579589844
40.74260330200195,-73.99418640136719,40.72949981689453,-73.99330139160156,40.73493957519531,-73.9911880493164,40.68686294555664,-73.9908447265625,40.729393005371094,-73.99613952636719,40.74579620361328,-74.00552368164062
40.72576141357422,-73.99266052246094,40.71928024291992,-73.9864730834961,40.779930114746094,-73.98030090332031,40.72230529785156,-73.98735046386719,40.77708435058594,-73.97836303710938,40.753238677978516,-73.98596954345703
40.747188568115234,-74.00088500976562,40.764461517333984,-73.987548828125,40.72034454345703,-73.98836517333984,40.74201583862305,-74.00045013427734,40.72010040283203,-73.99960327148438,40.731689453125,-73.98826599121094
40.711456298828125,-73.95783233642578,40.71951675415039,-73.99646759033203,40.72420120239258,-73.95098876953125,40.747501373291016,-73.98719787597656,40.719261169433594,-73.95277404785156,40.71265411376953,-73.9571304321289
40.75249099731445,-73.99352264404297,40.774105072021484,-73.97090148925781,40.74827194213867,-73.98812866210938,40.75242614746094,-73.97223663330078,40.749778747558594,-73.97547149658203,40.762794494628906,-73.98757934570312
40.76027297973633,-73.97490692138672,40.758506774902344,-73.97652435302734,40.75906753540039,-73.97908020019531,40.76292419433594,-73.98626708984375,40.75375747680664,-73.98360443115234,40.753746032714844,-73.99235534667969
40.75837707519531,-73.97557830810547,40.75838851928711,-73.97295379638672,40.765655517578125,-73.95476531982422,40.75920104980469,-73.97540283203125,40.75912094116211,-73.97530364990234,40.7186393737793,-74.00064849853516
40.71580123901367,-73.9905014038086,40.7510986328125,-73.97319793701172,40.71860122680664,-73.9906005859375,40.71590042114258,-73.99313354492188,40.76107406616211,-73.98575592041016,40.718597412109375,-73.96072387695312
40.708316802978516,-74.0129165649414,40.774105072021484,-73.97090148925781,40.77190399169922,-73.97514343261719,40.70536804199219,-73.99605560302734,40.7010498046875,-74.01172637939453,40.74227523803711,-73.98789978027344
40.73469924926758,-73.99960327148438,40.71567153930664,-74.00764465332031,40.77137756347656,-73.96882629394531,40.727901458740234,-73.9791030883789,40.73371505737305,-73.98800659179688,40.72751998901367,-73.98451232910156
40.71770095825195,-73.95780181884766,40.72460174560547,-73.9988021850586,40.71411895751953,-73.9563980102539,40.716854095458984,-73.95842742919922,40.71730041503906,-73.95829772949219,40.71583557128906,-73.95899963378906
40.73059844970703,-74.00409698486328,40.73356628417969,-74.00165557861328,40.73735427856445,-73.98424530029297,40.72514343261719,-73.99600982666016,40.7386360168457,-73.99451446533203,40.739437103271484,-73.9891357421875
40.72913360595703,-73.98440551757812,40.73234176635742,-74.0022201538086,40.74129867553711,-73.9866943359375,40.731689453125,-73.98584747314453,40.74789047241211,-73.98665618896484,40.72581100463867,-73.98489379882812
40.73951721191406,-73.99043273925781,40.74058151245117,-74.00602722167969,40.72358322143555,-73.99296569824219,40.739070892333984,-73.9898452758789,40.72634506225586,-74.00003051757812,40.74032211303711,-73.98710632324219
40.74946975708008,-73.9932632446289,40.75410079956055,-73.99579620361328,40.75248718261719,-73.99421691894531,40.74860382080078,-74.00975799560547,40.75565719604492,-73.99462890625,40.74300003051758,-73.98059844970703
40.762210845947266,-73.9898910522461,40.75102996826172,-73.98863220214844,40.74409484863281,-73.99645233154297,40.73448944091797,-73.98831939697266,40.73808670043945,-73.99596405029297,40.71403884887695,-74.00933837890625
40.76759338378906,-73.95927429199219,40.76527786254883,-73.98200988769531,40.76449203491211,-73.96443176269531,40.73569869995117,-73.99800109863281,40.7775993347168,-73.9832992553711,40.72320556640625,-74.00093078613281
40.72165298461914,-73.98885345458984,40.714351654052734,-74.00597381591797,40.73408889770508,-73.99240112304688,40.75297164916992,-73.99642944335938,40.75223159790039,-73.99346160888672,40.72828674316406,-73.98786926269531
40.725013732910156,-73.99909973144531,40.74097442626953,-73.98881530761719,40.74153137207031,-73.989990234375,40.7518424987793,-73.99347686767578,40.73469161987305,-73.99314880371094,40.740657806396484,-74.00209045410156
40.72529983520508,-73.95169830322266,40.7199592590332,-74.00387573242188,40.72601318359375,-73.95240783691406,40.72414779663086,-73.95073699951172,40.71489715576172,-73.95475006103516,40.70800018310547,-74.00849914550781
40.737831115722656,-73.98765563964844,40.77921676635742,-73.9541015625,40.71549987792969,-73.9988021850586,40.71456527709961,-74.0076675415039,40.715087890625,-73.99754333496094,40.73664093017578,-73.99519348144531
40.73957061767578,-73.9825668334961,40.732662200927734,-73.99735260009766,40.752220153808594,-73.98689270019531,40.76050567626953,-73.984619140625,40.718101501464844,-73.9573974609375,40.72182083129883,-73.9933853149414
40.686790466308594,-73.99015045166016,40.66819763183594,-73.98064422607422,40.74079132080078,-74.00761413574219,40.671592712402344,-73.98429107666016,40.66926956176758,-73.97956848144531,40.722469329833984,-73.9991226196289
40.75006866455078,-73.98632049560547,40.718326568603516,-73.99186706542969,40.71908950805664,-74.0001220703125,40.67308807373047,-73.96957397460938,40.721500396728516,-73.99710083007812,40.72077178955078,-73.99922943115234
40.714698791503906,-73.99839782714844,40.73090744018555,-73.99231719970703,40.712459564208984,-74.01008605957031,40.71810531616211,-74.00066375732422,40.73408889770508,-73.99240112304688,40.7175178527832,-73.99605560302734
40.69894027709961,-73.99675750732422,40.72800827026367,-74.00194549560547,40.712799072265625,-73.95870208740234,40.673301696777344,-73.98429870605469,40.741371154785156,-73.98931884765625,40.713565826416016,-73.97236633300781
40.66926956176758,-73.97956848144531,40.67612075805664,-73.98098754882812,40.673500061035156,-73.9760971069336,40.748565673828125,-73.9842300415039,40.741943359375,-73.99347686767578,40.74734878540039,-73.9923095703125
40.73116683959961,-73.99443817138672,40.758506774902344,-73.98452758789062,40.72584533691406,-73.99697875976562,40.75048065185547,-73.9933853149414,40.74592590332031,-73.99974822998047,40.74755859375,-73.99762725830078
40.72466278076172,-73.99335479736328,40.68893051147461,-73.99566650390625,40.73588943481445,-73.98526763916016,40.75299835205078,-73.97705841064453,40.76310348510742,-73.98474884033203,40.71879959106445,-73.99019622802734
40.720115661621094,-73.98834228515625,40.722389221191406,-73.99237060546875,40.72652816772461,-73.9988784790039,40.711448669433594,-73.96118927001953,40.722774505615234,-73.99565887451172,40.740299224853516,-74.00789642333984
40.738956451416016,-73.99307250976562,40.67066955566406,-73.97845458984375,40.72368621826172,-73.99686431884766,40.72332763671875,-73.98262786865234,40.7185173034668,-73.98604583740234,40.72370147705078,-73.98999786376953
40.72267150878906,-73.9946517944336,40.73111343383789,-74.0015869140625,40.72972869873047,-73.99889373779297,40.76084518432617,-73.97997283935547,40.72828674316406,-73.98786926269531,40.72696304321289,-73.99151611328125
40.724525451660156,-74.00308990478516,40.71961212158203,-73.9981460571289,40.720638275146484,-74.0008544921875,40.71411895751953,-73.9563980102539,40.7193603515625,-74.00072479248047,40.72711181640625,-74.00151062011719
40.726200103759766,-74.0020980834961,40.72380065917969,-73.99430084228516,40.72355270385742,-73.98937225341797,40.699501037597656,-73.99199676513672,40.697509765625,-73.99323272705078,40.7273063659668,-74.00047302246094
40.75545120239258,-73.96965789794922,40.75223159790039,-73.97968292236328,40.77777862548828,-73.95555114746094,40.74563980102539,-73.97230529785156,40.708099365234375,-74.00189971923828,40.74222183227539,-73.98309326171875
40.724037170410156,-74.00322723388672,40.72000503540039,-73.98812866210938,40.72999954223633,-74.00061798095703,40.71950149536133,-74.00900268554688,40.76070022583008,-73.9896011352539,40.722652435302734,-73.98632049560547
40.71269989013672,-73.95680236816406,40.739288330078125,-73.99534606933594,40.71882247924805,-73.95319366455078,40.716426849365234,-74.0093765258789,40.71540069580078,-74.01133728027344,40.72523880004883,-73.95176696777344
40.74610900878906,-73.97313690185547,40.75895690917969,-73.97946166992188,40.732479095458984,-74.00161743164062,40.75899887084961,-73.97899627685547,40.71120071411133,-73.95082092285156,40.71113204956055,-73.95136260986328
40.742340087890625,-73.98030853271484,40.77920150756836,-73.95494842529297,40.72170639038086,-74.00641632080078,40.74781036376953,-73.9870376586914,40.73432922363281,-73.99098205566406,40.74559783935547,-73.97785186767578
40.72807693481445,-73.99369049072266,40.75759506225586,-73.98686981201172,40.719200134277344,-74.01020050048828,40.72529983520508,-73.98300170898438,40.75941467285156,-73.99172973632812,40.71395492553711,-73.98961639404297
40.7227668762207,-73.9483413696289,40.720176696777344,-73.95035552978516,40.71473693847656,-73.95685577392578,40.729610443115234,-73.9601821899414,40.71760177612305,-73.95800018310547,40.7411003112793,-73.99669647216797
40.734500885009766,-74.00289916992188,40.71652603149414,-74.00955963134766,40.739402770996094,-74.00202178955078,40.771297454833984,-73.98209381103516,40.73025131225586,-73.98300170898438,40.75022888183594,-73.98371124267578
40.73277282714844,-73.98587036132812,40.721595764160156,-73.99364471435547,40.7528076171875,-73.9771728515625,40.72570037841797,-74.00849914550781,40.72563171386719,-74.00749969482422,40.74959945678711,-73.9916000366211
40.73771286010742,-74.00801849365234,40.740699768066406,-74.00479888916016,40.725799560546875,-74.002197265625,40.72190856933594,-73.99776458740234,40.720367431640625,-73.98873901367188,40.72480010986328,-73.9990005493164
40.72672653198242,-74.00273895263672,40.7239990234375,-73.99340057373047,40.727901458740234,-73.97989654541016,40.719505310058594,-73.99352264404297,40.733280181884766,-73.9910659790039,40.72406768798828,-73.98270416259766
40.74439239501953,-73.98985290527344,40.73186492919922,-73.98588562011719,40.724483489990234,-74.00370788574219,40.73037338256836,-73.98380279541016,40.72913360595703,-73.98440551757812,40.72438049316406,-73.99227905273438
40.719810485839844,-74.00110626220703,40.71961212158203,-73.9981460571289,40.728389739990234,-73.98536682128906,40.72274398803711,-73.98575592041016,40.720184326171875,-74.00145721435547,40.720298767089844,-74.00132751464844
40.77650833129883,-73.95196533203125,40.72710418701172,-73.98016357421875,40.74357223510742,-73.9881362915039,40.740909576416016,-74.00788879394531,40.77949905395508,-73.95010375976562,40.75925827026367,-73.98920440673828
40.73989486694336,-74.00360107421875,40.73517990112305,-74.00982666015625,40.74140548706055,-74.0013427734375,40.7401008605957,-74.00189971923828,40.741851806640625,-74.00457763671875,40.73832321166992,-74.00426483154297
40.728912353515625,-74.00057983398438,40.750118255615234,-73.9859848022461,40.73698043823242,-73.99034118652344,40.72903823852539,-73.98563385009766,40.71651077270508,-73.9615707397461,40.72761535644531,-73.98595428466797
40.72850036621094,-73.98320007324219,40.72420120239258,-73.95098876953125,40.7382698059082,-73.98994445800781,40.7307014465332,-73.98660278320312,40.72883605957031,-73.98795318603516,40.72930145263672,-73.98179626464844
40.753910064697266,-73.98184204101562,40.76588439941406,-73.97373962402344,40.752784729003906,-73.97833251953125,40.734901428222656,-74.00309753417969,40.747802734375,-73.97613525390625,40.75375747680664,-73.98360443115234
40.7398796081543,-74.00613403320312,40.74079132080078,-74.00761413574219,40.740909576416016,-74.00788879394531,40.75896072387695,-73.98519134521484,40.74007034301758,-73.9931640625,40.76441955566406,-73.97348022460938
40.77750015258789,-73.95169830322266,40.73939895629883,-74.00659942626953,40.75310134887695,-73.97209930419922,40.75273132324219,-73.98634338378906,40.762245178222656,-73.98560333251953,40.742103576660156,-73.97460174560547
40.72395324707031,-73.98382568359375,40.73019027709961,-73.98088836669922,40.72126388549805,-73.98848724365234,40.76878356933594,-73.98314666748047,40.74738693237305,-74.0009994506836,40.73394775390625,-74.00176239013672
40.762149810791016,-73.99099731445312,40.741859436035156,-74.00154876708984,40.74166488647461,-73.99373626708984,40.72412109375,-73.99239349365234,40.73480224609375,-73.99073028564453,40.74365234375,-73.99461364746094
40.72126770019531,-73.99356842041016,40.725616455078125,-74.00209045410156,40.725799560546875,-74.002197265625,40.721797943115234,-73.99639892578125,40.744407653808594,-73.99630737304688,40.7525634765625,-73.9832763671875
40.75862121582031,-73.99252319335938,40.75791549682617,-73.9893569946289,40.758338928222656,-73.98445129394531,40.7323112487793,-74.00308227539062,40.76312255859375,-73.98412322998047,40.759033203125,-73.98674774169922
40.7314453125,-73.99431610107422,40.73630142211914,-73.99220275878906,40.73940658569336,-73.98600769042969,40.769004821777344,-73.98137664794922,40.7681999206543,-73.9822998046875,40.72700119018555,-73.99440002441406
40.741451263427734,-74.00730895996094,40.770790100097656,-73.9925537109375,40.71879959106445,-73.99479675292969,40.74504089355469,-74.00733947753906,40.74131393432617,-73.99237060546875,40.74106979370117,-73.99283599853516
40.73297882080078,-73.99398803710938,40.72828674316406,-73.98269653320312,40.72919845581055,-73.98603057861328,40.73059844970703,-73.98601531982422,40.72325134277344,-73.98538970947266,40.72751998901367,-73.98451232910156
