40.74258804321289,-74.0296630859375,40.72163772583008,-74.04612731933594,40.71432113647461,-74.00579071044922,40.72258758544922,-74.08558654785156
40.94110107421875,-73.99651336669922,40.94083023071289,-73.99712371826172,41.52778625488281,-73.96236419677734,40.774227142333984,-73.98111724853516
40.82335662841797,-73.95240783691406,40.80681228637695,-73.94327545166016,40.7149658203125,-73.94414520263672,40.77840805053711,-73.982421875
40.73041534423828,-73.98637390136719,40.736934661865234,-73.99091339111328,40.7413330078125,-73.98826599121094,40.745994567871094,-73.89900970458984
40.75459671020508,-73.56045532226562,40.72880172729492,-73.98400115966797,40.7618522644043,-73.98313903808594,40.74638748168945,-73.97721862792969
40.79191589355469,-73.93236541748047,40.79451370239258,-73.93357849121094,40.84916687011719,-73.8544692993164,40.843326568603516,-73.83057403564453
40.75672912597656,-73.97406768798828,40.69316482543945,-73.92852783203125,40.71902847290039,-74.00253295898438,40.75898361206055,-73.970703125
40.677913665771484,-73.79358673095703,40.70429229736328,-73.80838775634766,40.77853775024414,-73.9117431640625,40.759605407714844,-73.8918228149414
40.70331954956055,-74.016845703125,40.73358917236328,-73.99298095703125,40.7827262878418,-73.94368743896484,40.78577423095703,-73.95098876953125
40.742000579833984,-73.981201171875,40.74219512939453,-73.97406005859375,40.74432373046875,-73.98392486572266,40.7417106628418,-73.98149108886719
40.58950424194336,-74.08987426757812,40.58622360229492,-74.0870361328125,40.58198165893555,-74.16606140136719,40.58950424194336,-74.08987426757812
40.62374496459961,-73.9783706665039,40.616939544677734,-73.98541259765625,40.62202072143555,-73.97624206542969,40.62369155883789,-73.97956085205078
40.82017517089844,-73.9499740600586,40.839115142822266,-73.9413833618164,40.82017517089844,-73.9499740600586,40.83712387084961,-73.94369506835938
40.71516036987305,-74.01433563232422,40.782718658447266,-73.80199432373047,40.76005172729492,-73.83255004882812,40.75905227661133,-73.83130645751953
40.75960159301758,-73.96540069580078,40.725730895996094,-73.99654388427734,40.72925567626953,-73.98779296875,40.67211151123047,-74.0113525390625
40.74079132080078,-74.00761413574219,40.73985290527344,-74.00704956054688,40.73959732055664,-74.0074691772461,40.73969650268555,-74.00801086425781
40.756046295166016,-73.9823226928711,40.77524185180664,-73.95623016357422,40.72946548461914,-73.98728942871094,40.756126403808594,-73.96819305419922
40.73643112182617,-73.99708557128906,40.70827865600586,-74.01053619384766,40.71839904785156,-74.04399871826172,40.72995376586914,-73.98648071289062
40.76070022583008,-73.9896011352539,40.74245071411133,-73.94864654541016,40.76054000854492,-73.97431182861328,40.743431091308594,-73.99066162109375
40.698795318603516,-73.92232513427734,40.702537536621094,-73.93363189697266,40.710914611816406,-73.96461486816406,40.70268249511719,-73.93405151367188
40.78270721435547,-73.94464111328125,40.75944137573242,-73.98478698730469,40.714351654052734,-74.00597381591797,40.78329849243164,-73.97949981689453
40.72135543823242,-73.99984741210938,40.7497673034668,-73.98896789550781,40.736236572265625,-74.03118133544922,40.7381706237793,-73.98800659179688
40.714351654052734,-74.00597381591797,40.63887023925781,-74.00614166259766,40.7572021484375,-73.9850845336914,40.63971710205078,-74.00699615478516
40.768001556396484,-73.91169738769531,40.767417907714844,-73.91243743896484,40.72935485839844,-73.98915100097656,40.730770111083984,-73.99034118652344
39.93557357788086,-74.07198333740234,40.55815887451172,-74.29405975341797,40.74823760986328,-74.03044891357422,40.7301025390625,-73.99270629882812
40.88645553588867,-73.8270034790039,40.49982833862305,-74.85548400878906,40.509185791015625,-74.93933868408203,40.71967697143555,-73.95748901367188
40.72828674316406,-73.98786926269531,40.72876739501953,-73.9883804321289,40.834678649902344,-73.8506088256836,41.09701156616211,-73.95592498779297
40.87281799316406,-73.88871765136719,40.71979904174805,-73.99929809570312,40.82798385620117,-73.92074584960938,40.76689529418945,-73.9827651977539
40.90764236450195,-73.79237365722656,40.99295425415039,-73.6742935180664,41.01237487792969,-73.65625,41.10176467895508,-73.41669464111328
40.813411712646484,-74.2146224975586,40.88128662109375,-74.08682250976562,40.9300651550293,-74.1166000366211,40.937049865722656,-74.56729888916016
40.72999954223633,-74.00061798095703,40.734100341796875,-74.00430297851562,40.73737716674805,-74.00396728515625,40.734500885009766,-74.00289916992188
40.75287628173828,-73.98236083984375,40.83061981201172,-73.94801330566406,40.75476837158203,-73.98192596435547,40.76799774169922,-73.98188781738281
40.728981018066406,-73.97815704345703,40.71902084350586,-73.98712921142578,40.727447509765625,-74.00886535644531,40.67717361450195,-73.97242736816406
40.73759841918945,-74.03265380859375,40.75682067871094,-73.9991226196289,40.74408721923828,-74.00676727294922,40.73808288574219,-73.99063873291016
40.809993743896484,-73.95988464355469,40.74946975708008,-73.88681030273438,40.749847412109375,-73.88573455810547,40.75699996948242,-73.97264862060547
40.72000503540039,-74.09437561035156,40.73493194580078,-74.06047058105469,40.789546966552734,-74.05652618408203,40.719974517822266,-74.03776550292969
40.71279525756836,-73.9568099975586,40.71781539916992,-73.95805358886719,40.71504211425781,-73.95881652832031,40.71406936645508,-73.95611572265625
