40.736656188964844,-73.98686981201172,40.67404556274414,-73.99650573730469,40.72737503051758,-73.97979736328125,40.731689453125,-73.98584747314453,40.734901428222656,-74.00309753417969,40.790992736816406,-73.53520965576172,40.732608795166016,-74.00405883789062,40.717098236083984,-73.94770050048828
40.744754791259766,-73.98310852050781,40.72060012817383,-73.99649810791016,40.66579818725586,-73.9823989868164,40.72849655151367,-73.99983215332031,40.72007751464844,-73.98778533935547,40.73393249511719,-74.00660705566406,40.64271926879883,-73.97964477539062,40.72947311401367,-73.98443603515625
40.737552642822266,-73.9893569946289,40.73431396484375,-74.17054748535156,40.757598876953125,-73.97160339355469,40.71561813354492,-73.98973846435547,40.749996185302734,-73.98436737060547,40.729400634765625,-73.97872161865234,40.74433135986328,-73.9835433959961,40.760684967041016,-73.98998260498047
40.74209976196289,-74.00389862060547,40.74079132080078,-74.00761413574219,40.74079132080078,-74.00761413574219,40.809181213378906,-73.96232604980469,40.76123809814453,-73.9731216430664,40.74196243286133,-74.00479125976562,40.73302459716797,-74.00543975830078,40.743858337402344,-73.98152923583984
40.75570297241211,-73.96858978271484,40.72169876098633,-73.98729705810547,40.711334228515625,-73.96076965332031,40.71593475341797,-73.98696899414062,40.72323226928711,-73.98792266845703,40.76521301269531,-73.9657974243164,40.7200813293457,-73.98458099365234,40.71804428100586,-73.99018859863281
40.74421691894531,-73.98860931396484,40.72285842895508,-74.00444793701172,40.7333984375,-74.0062026977539,41.04895782470703,-73.50918579101562,40.725120544433594,-73.98439025878906,40.72880172729492,-73.98400115966797,40.744537353515625,-73.98101806640625,40.76136779785156,-73.97755432128906
40.72903823852539,-73.98722076416016,40.68425750732422,-74.00178527832031,40.72907638549805,-73.98817443847656,40.73001480102539,-73.99150085449219,40.72903823852539,-73.98722076416016,40.67256546020508,-73.98316955566406,40.67164611816406,-73.96328735351562,40.72923278808594,-73.99213409423828
40.660301208496094,-73.93111419677734,40.862037658691406,-73.92460632324219,40.86191177368164,-74.37378692626953,40.86479949951172,-73.91940307617188,40.867923736572266,-73.92153930664062,40.86603927612305,-73.92161560058594,40.86442947387695,-73.92615509033203,40.86608123779297,-73.92281341552734
40.685298919677734,-73.99140167236328,40.82948303222656,-73.9269790649414,40.685298919677734,-73.99140167236328,40.66032791137695,-73.98081970214844,40.6746826171875,-73.99691009521484,40.660621643066406,-73.97944641113281,40.82948303222656,-73.9269790649414,40.685298919677734,-73.99140167236328
40.620872497558594,-73.98878479003906,40.63077926635742,-74.0277328491211,40.758201599121094,-73.93319702148438,40.720035552978516,-73.99021911621094,40.76005935668945,-73.98098754882812,40.71860122680664,-73.9906005859375,40.72064971923828,-73.98429107666016,40.76878356933594,-73.98314666748047
40.78092956542969,-73.97309875488281,40.634700775146484,-73.96508026123047,40.76441955566406,-73.99944305419922,40.640419006347656,-73.96563720703125,40.68941879272461,-74.0191879272461,40.73210525512695,-73.98809814453125,40.76136779785156,-73.97755432128906,40.640602111816406,-73.9658432006836
40.73651885986328,-73.99119567871094,40.75717544555664,-73.96869659423828,40.735225677490234,-73.99068450927734,40.70321273803711,-73.9947509765625,40.70419692993164,-73.99047088623047,40.6892204284668,-73.99163818359375,40.70165252685547,-73.9865493774414,40.7209587097168,-73.99568939208984
41.39226531982422,-73.52222442626953,40.72353744506836,-73.99617767333984,40.76276397705078,-74.01068878173828,40.2552604675293,-74.29234313964844,40.762969970703125,-73.9815902709961,40.72304916381836,-74.00315856933594,40.73432922363281,-73.99098205566406,40.854095458984375,-73.88822174072266
40.718685150146484,-74.00138092041016,40.60725784301758,-73.9605484008789,40.608055114746094,-73.96064758300781,40.62525177001953,-73.90825653076172,40.59754180908203,-73.9614486694336,40.583499908447266,-73.95030212402344,40.583744049072266,-73.94432067871094,40.57484817504883,-73.96163177490234
40.75619888305664,-73.98470306396484,40.72670364379883,-73.9921646118164,40.69474411010742,-73.99462890625,40.689998626708984,-73.99349975585938,40.6869010925293,-73.97769927978516,40.699798583984375,-73.99189758300781,40.72842788696289,-74.00435638427734,40.73688888549805,-73.99144744873047
40.87118148803711,-73.53547668457031,40.831111907958984,-73.40121459960938,40.661834716796875,-73.6072998046875,40.78402328491211,-73.44876861572266,40.767120361328125,-73.52853393554688,40.886436462402344,-73.41798400878906,40.73564910888672,-73.63788604736328,40.645416259765625,-73.77774047851562
40.754112243652344,-73.97350311279297,40.7776985168457,-73.9801025390625,40.74812316894531,-73.98719024658203,40.75271224975586,-73.97258758544922,40.75558090209961,-73.97086334228516,40.73432922363281,-73.99098205566406,40.7751579284668,-73.9837417602539,40.76727294921875,-74.02127075195312
40.72109603881836,-73.98394012451172,40.72966384887695,-73.98695373535156,40.69729995727539,-73.99250030517578,40.72169876098633,-73.95800018310547,40.68968963623047,-73.99250030517578,40.67357635498047,-73.99169921875,40.69035720825195,-73.99528503417969,40.69452667236328,-73.99385833740234
40.85860061645508,-74.01692962646484,40.83796691894531,-74.1131820678711,40.8397102355957,-74.12896728515625,40.828636169433594,-74.10077667236328,40.84588623046875,-74.12750244140625,40.8397102355957,-74.12896728515625,40.84920120239258,-74.13196563720703,40.84588623046875,-74.12750244140625
40.441162109375,-74.3935775756836,40.468711853027344,-74.4522933959961,40.4520149230957,-74.42436218261719,40.441162109375,-74.3935775756836,40.48407745361328,-74.41740417480469,40.39820098876953,-74.40097045898438,40.70524597167969,-74.0998306274414,40.441162109375,-74.3935775756836
40.72249221801758,-73.98796844482422,40.73868942260742,-73.99394989013672,40.75950622558594,-73.9697494506836,40.726200103759766,-74.00080108642578,40.74610137939453,-74.0009994506836,40.72306442260742,-73.98853302001953,40.722251892089844,-73.98783874511719,40.72102355957031,-73.9881820678711
40.764930725097656,-73.99119567871094,40.83414840698242,-73.94497680664062,40.756195068359375,-73.9852066040039,40.807125091552734,-73.96497344970703,40.75606155395508,-73.97061920166016,40.77065658569336,-73.95137023925781,40.75230407714844,-73.97240447998047,40.77387237548828,-73.9595947265625
40.715362548828125,-73.94485473632812,41.23738479614258,-74.37958526611328,40.729461669921875,-73.99851989746094,40.76156234741211,-73.98221588134766,40.72698974609375,-73.98384094238281,40.727901458740234,-73.98560333251953,40.719417572021484,-73.9850845336914,40.73122024536133,-73.98904418945312
40.7743034362793,-73.87191772460938,40.727542877197266,-74.00337982177734,40.709442138671875,-74.00172424316406,40.72466278076172,-73.99335479736328,40.72293472290039,-73.99419403076172,40.73808670043945,-74.00950622558594,40.70536804199219,-73.99605560302734,40.72496795654297,-73.99251556396484
40.753177642822266,-73.97929382324219,40.67987060546875,-73.93978881835938,40.75140380859375,-73.98072814941406,40.70661926269531,-73.94348907470703,40.72919845581055,-73.98603057861328,40.75153732299805,-73.98103332519531,40.660682678222656,-73.9945068359375,40.75149154663086,-73.98027801513672
40.714195251464844,-73.99040985107422,40.70829391479492,-74.01145935058594,40.71407699584961,-73.98896789550781,40.710227966308594,-74.00773620605469,40.785675048828125,-73.9544906616211,40.785526275634766,-73.95376586914062,40.785675048828125,-73.9544906616211,40.739967346191406,-73.92351531982422
40.739402770996094,-74.00202178955078,40.79719924926758,-73.96949768066406,40.704437255859375,-74.01012420654297,40.75029754638672,-73.98438262939453,40.79467010498047,-73.9666519165039,40.79743194580078,-73.97010803222656,40.75879669189453,-73.98950958251953,40.75929641723633,-73.98784637451172
40.722896575927734,-73.99480438232422,40.76546096801758,-73.98723602294922,40.734100341796875,-74.00430297851562,40.72641372680664,-74.03272247314453,40.592960357666016,-73.94999694824219,40.7187385559082,-73.99894714355469,40.717079162597656,-74.00171661376953,40.721160888671875,-73.9881591796875
40.72895050048828,-73.95401763916016,40.716487884521484,-73.94641876220703,40.727325439453125,-73.95254516601562,40.730899810791016,-73.95439910888672,40.72850036621094,-73.95349884033203,40.71919250488281,-73.99652099609375,40.71950149536133,-73.99539947509766,40.71951675415039,-73.99646759033203
41.67204284667969,-73.80233001708984,40.740264892578125,-74.3644790649414,40.75785827636719,-73.98746490478516,40.681983947753906,-74.33967590332031,40.720882415771484,-74.2684555053711,40.78580093383789,-73.97260284423828,40.74559020996094,-74.25688171386719,40.76393508911133,-73.97834014892578
40.74729919433594,-74.00450134277344,40.96389389038086,-72.18708801269531,40.725311279296875,-74,40.724510192871094,-73.99980163574219,40.723670959472656,-73.99646759033203,40.740943908691406,-74.00536346435547,40.72565460205078,-74.00067901611328,40.76333236694336,-73.9763412475586
40.77759552001953,-73.828857421875,40.7194938659668,-73.84522247314453,40.74386215209961,-73.92120361328125,40.7333984375,-74.0062026977539,40.77252960205078,-73.98207092285156,40.71992492675781,-73.84355926513672,40.745086669921875,-73.99406433105469,40.71977233886719,-73.84376525878906
40.744808197021484,-73.99871063232422,40.74570083618164,-73.98786163330078,40.82637023925781,-73.50045776367188,40.7346076965332,-74.00640869140625,40.853271484375,-73.5351333618164,40.74079132080078,-74.00761413574219,40.748470306396484,-73.9927978515625,40.746246337890625,-73.97755432128906
40.75542449951172,-73.9815444946289,40.78602600097656,-73.97773742675781,40.78822708129883,-73.97431945800781,40.78551483154297,-73.97755432128906,40.77875518798828,-73.96690368652344,40.787574768066406,-73.97696685791016,40.78700256347656,-73.9717025756836,40.78657150268555,-73.97217559814453
40.77479934692383,-73.90879821777344,40.776126861572266,-73.91069030761719,40.775634765625,-73.91004943847656,40.77540969848633,-73.90941619873047,40.8025016784668,-73.96420288085938,40.77505111694336,-73.90931701660156,40.79700469970703,-73.93777465820312,40.72173309326172,-73.960205078125
40.71902847290039,-73.96160888671875,40.72173309326172,-73.960205078125,40.71703338623047,-73.95643615722656,40.73768997192383,-73.95591735839844,40.653778076171875,-73.95616912841797,40.71689987182617,-73.95659637451172,40.722286224365234,-73.95745849609375,40.71689987182617,-73.95659637451172
40.7913703918457,-73.96721649169922,40.73655700683594,-74.0011215209961,40.769554138183594,-73.9607162475586,40.770442962646484,-73.95973205566406,40.714900970458984,-74.04656219482422,40.715206146240234,-74.04873657226562,40.75699234008789,-73.98908233642578,40.71902847290039,-74.04373931884766
40.72309494018555,-74.25105285644531,40.73231887817383,-74.2000503540039,40.730918884277344,-74.24436950683594,40.7248649597168,-74.23771667480469,40.73146438598633,-74.24442291259766,40.698638916015625,-74.0743408203125,40.78321075439453,-74.22554016113281,40.74010467529297,-74.36319732666016
40.755680084228516,-73.98209381103516,40.76240158081055,-73.97540283203125,40.756099700927734,-73.9894027709961,40.76322555541992,-73.98936462402344,40.76012420654297,-73.98468017578125,40.761478424072266,-73.98421478271484,40.75978088378906,-73.9804916381836,40.733280181884766,-73.9910659790039
41.07207107543945,-72.43074798583984,41.074466705322266,-72.42500305175781,40.727149963378906,-73.98312377929688,40.74227523803711,-73.9834976196289,41.050804138183594,-72.44004821777344,41.07207107543945,-72.43074798583984,41.066566467285156,-72.42245483398438,41.06731033325195,-72.42036437988281
40.74052429199219,-74.00646209716797,40.75631332397461,-73.97130584716797,40.77761459350586,-73.95745849609375,40.736812591552734,-73.98934936523438,40.73324966430664,-73.98988342285156,40.74147033691406,-73.9932861328125,40.75908279418945,-73.98370361328125,40.771297454833984,-73.98209381103516
40.746673583984375,-73.9939956665039,40.7423095703125,-73.9953384399414,40.807125091552734,-73.96424865722656,40.80861282348633,-73.9615478515625,40.806427001953125,-73.96321105957031,40.72587203979492,-73.99642181396484,40.75400924682617,-73.98207092285156,40.742103576660156,-73.97460174560547
40.76472854614258,-73.97599792480469,40.75631332397461,-73.97130584716797,40.678245544433594,-73.97909545898438,40.777381896972656,-73.97904968261719,40.755332946777344,-73.97112274169922,40.75631332397461,-73.97130584716797,40.75493240356445,-73.9714584350586,40.788448333740234,-73.9488754272461
40.69484329223633,-73.95292663574219,40.724300384521484,-73.95110321044922,40.71630096435547,-73.9480972290039,40.78076171875,-73.95464324951172,40.71049880981445,-73.9656982421875,40.73768615722656,-73.98765563964844,40.731380462646484,-74.0005874633789,40.687599182128906,-73.99307250976562
40.73467254638672,-73.8731460571289,40.70909118652344,-73.82413482666016,40.72615432739258,-73.8524169921875,40.71432876586914,-73.84844970703125,40.770076751708984,-73.91897583007812,40.72085189819336,-73.84649658203125,40.72650909423828,-73.84893798828125,40.72085189819336,-73.84351348876953
40.727745056152344,-74.00728607177734,40.73199462890625,-74.00357818603516,40.727745056152344,-74.00728607177734,40.86430740356445,-73.63188934326172,40.70737075805664,-74.00716400146484,39.849361419677734,-74.97809600830078,39.890098571777344,-74.92410278320312,39.86820983886719,-74.91674041748047
40.77042770385742,-73.86097717285156,40.75993347167969,-73.96332550048828,40.74153137207031,-73.989990234375,40.7506217956543,-73.9399185180664,40.7180061340332,-73.67938232421875,40.764373779296875,-73.77169799804688,40.756256103515625,-73.80451965332031,40.75740051269531,-73.9269027709961
40.72089767456055,-73.94490051269531,40.72772216796875,-73.95272827148438,40.757686614990234,-73.97844696044922,40.73181915283203,-73.95454406738281,40.72601318359375,-73.95240783691406,40.77827453613281,-73.96276092529297,40.74088668823242,-73.90370178222656,40.71950149536133,-73.94560241699219
40.880943298339844,-74.38190460205078,40.90441131591797,-74.15618133544922,40.901702880859375,-74.14802551269531,40.90176010131836,-74.14804077148438,40.771202087402344,-73.97965240478516,40.92839431762695,-74.18084716796875,40.928565979003906,-74.18110656738281,40.930946350097656,-74.18170166015625
40.73111343383789,-74.0015869140625,40.72763442993164,-74.0015869140625,40.74598693847656,-73.98857116699219,40.73561096191406,-74.00665283203125,40.76465606689453,-73.97071838378906,40.716487884521484,-74.00326538085938,40.74675369262695,-74.0064926147461,40.731689453125,-73.98584747314453
40.744407653808594,-73.98793029785156,40.85080337524414,-73.97015380859375,40.72270584106445,-73.99819946289062,40.765281677246094,-73.98319244384766,40.7294807434082,-73.98812103271484,40.76878356933594,-73.98314666748047,40.7287712097168,-73.9957504272461,40.72529983520508,-74.00309753417969
40.557960510253906,-74.30757904052734,40.566131591796875,-74.28755950927734,40.6816291809082,-73.55413055419922,40.726200103759766,-74.00189971923828,40.71452331542969,-74.0154037475586,40.728755950927734,-73.99170684814453,40.73809814453125,-74.00199890136719,40.726104736328125,-73.98921203613281
40.79513168334961,-73.93231964111328,40.75248718261719,-73.99421691894531,40.760982513427734,-73.98210144042969,40.75836944580078,-73.98519897460938,40.79426574707031,-73.97219848632812,40.794837951660156,-73.96725463867188,40.79514694213867,-73.97156524658203,40.788814544677734,-73.97459411621094
40.82371520996094,-73.80950164794922,40.82891082763672,-73.81473541259766,40.84418487548828,-73.8454818725586,40.839630126953125,-73.8331298828125,41.07003402709961,-73.8943862915039,40.851993560791016,-73.83318328857422,40.820556640625,-73.81815338134766,40.83235549926758,-73.828125
40.72768783569336,-73.98507690429688,40.721500396728516,-73.98914337158203,40.72883987426758,-74.00032043457031,41.72312927246094,-72.76341247558594,41.98722839355469,-72.54502868652344,41.31088638305664,-72.92989349365234,40.72820281982422,-73.98184967041016,40.72937774658203,-73.98432922363281
40.66486740112305,-73.70037841796875,40.658145904541016,-73.69779205322266,40.74747848510742,-73.6175765991211,40.66048812866211,-73.56108093261719,40.743019104003906,-73.18402862548828,40.65253448486328,-73.56926727294922,40.681678771972656,-73.71163940429688,40.651939392089844,-73.69284057617188
40.9102783203125,-73.88932800292969,40.91088104248047,-73.88361358642578,40.910545349121094,-73.88636016845703,40.91078186035156,-73.88340759277344,40.9105110168457,-73.88352966308594,40.91301727294922,-73.89002227783203,40.90849685668945,-73.88317108154297,40.911590576171875,-73.88755798339844
40.7626838684082,-73.97459411621094,40.73146057128906,-74.00663757324219,40.75694274902344,-73.9879379272461,40.719993591308594,-74.01004028320312,40.75375747680664,-73.98360443115234,40.76441955566406,-73.97348022460938,40.7553596496582,-73.98097229003906,40.750022888183594,-73.99124145507812
40.72277069091797,-73.79508209228516,40.71205520629883,-73.90585327148438,40.72163009643555,-73.79443359375,40.70515060424805,-73.9021224975586,40.71434783935547,-73.7898941040039,40.725914001464844,-73.79155731201172,40.71775817871094,-73.81727600097656,40.71272659301758,-73.90646362304688
40.76382827758789,-73.97306823730469,40.642738342285156,-74.01277923583984,40.76689529418945,-73.9827651977539,40.75639343261719,-73.9883041381836,40.68901824951172,-73.98615264892578,40.62903594970703,-73.8835678100586,40.75400924682617,-73.98207092285156,40.73686218261719,-73.98970031738281
40.90708923339844,-74.51734924316406,40.90162658691406,-74.51419067382812,40.90689468383789,-74.54871368408203,40.88564682006836,-74.53489685058594,40.90357208251953,-74.55023956298828,40.788726806640625,-74.39503479003906,40.9069938659668,-74.55408477783203,40.90757751464844,-74.55794525146484
40.756370544433594,-73.9918212890625,40.74869155883789,-73.98778533935547,40.768428802490234,-73.64520263671875,40.74764633178711,-73.994140625,40.73172378540039,-73.98933410644531,40.73172378540039,-73.98933410644531,40.74724578857422,-73.98777770996094,40.75316619873047,-74.00492858886719
40.76201248168945,-73.91604614257812,40.762351989746094,-73.91515350341797,40.761661529541016,-73.91604614257812,40.71571731567383,-74.01134490966797,40.71577835083008,-74.0113754272461,40.716041564941406,-74.01080322265625,40.716041564941406,-74.01080322265625,40.71598434448242,-74.0110092163086
40.72766876220703,-73.95117950439453,40.93952560424805,-73.83445739746094,40.716712951660156,-73.9589614868164,40.72601318359375,-73.95240783691406,40.730899810791016,-73.95439910888672,40.7227668762207,-73.9483413696289,40.7528076171875,-73.9771728515625,40.75294494628906,-73.97794342041016
40.753414154052734,-73.96955871582031,40.74358367919922,-73.82565307617188,40.74055099487305,-73.82633972167969,41.19529724121094,-74.49369049072266,40.739784240722656,-73.81515502929688,40.71452331542969,-74.0154037475586,40.753997802734375,-73.92987823486328,40.74311065673828,-73.82552337646484
40.81978225708008,-74.15865325927734,40.8070068359375,-74.14655303955078,40.82920455932617,-74.13943481445312,40.82296371459961,-74.15621185302734,40.823856353759766,-74.15453338623047,40.823795318603516,-74.15560150146484,40.811031341552734,-74.12344360351562,40.814674377441406,-74.14418029785156
41.09741973876953,-73.95685577392578,41.31126022338867,-74.00717163085938,41.381568908691406,-74.17390441894531,41.31707763671875,-74.12557220458984,40.750205993652344,-73.99532318115234,41.45452880859375,-74.37007141113281,41.45581817626953,-74.37992858886719,41.46127700805664,-74.34236145019531
40.75116729736328,-74.00263977050781,40.762760162353516,-73.98912811279297,40.7651252746582,-73.99352264404297,40.761695861816406,-73.99359893798828,40.76322555541992,-73.9918441772461,40.73271179199219,-74.00970458984375,40.626277923583984,-73.73145294189453,40.7624397277832,-73.98904418945312
40.76409149169922,-73.97502136230469,40.758506774902344,-73.97948455810547,40.76530075073242,-74.00189208984375,40.76259994506836,-74.00141906738281,40.710479736328125,-74.01014709472656,40.75730514526367,-73.9858627319336,40.75597381591797,-73.97948455810547,40.76060104370117,-73.97309875488281
40.756752014160156,-73.99421691894531,40.73377227783203,-74.16852569580078,40.77046585083008,-73.98051452636719,40.770660400390625,-73.98081970214844,40.77147674560547,-73.9808349609375,40.77060317993164,-73.98108673095703,40.77224349975586,-73.98021697998047,40.82948303222656,-73.9269790649414
40.75470733642578,-73.42102813720703,40.748329162597656,-73.99622344970703,40.759063720703125,-73.84516906738281,40.67544174194336,-73.70668029785156,40.747764587402344,-73.61764526367188,40.7413330078125,-73.98826599121094,40.68988037109375,-73.56299591064453,40.69395446777344,-73.33854675292969
40.77705764770508,-73.97758483886719,40.661685943603516,-73.70822143554688,40.660888671875,-73.72199249267578,40.81116485595703,-73.95002746582031,40.662086486816406,-73.72076416015625,40.68632125854492,-73.97392272949219,40.734092712402344,-73.87152099609375,40.747188568115234,-73.98522186279297
40.739349365234375,-73.81554412841797,40.755897521972656,-73.83345794677734,40.743385314941406,-73.82561492919922,40.75895309448242,-73.8301010131836,40.75062561035156,-73.81907653808594,40.761009216308594,-73.83087158203125,40.761009216308594,-73.83087158203125,40.74308776855469,-73.81513977050781
41.054901123046875,-73.54058074951172,40.76116943359375,-73.96858215332031,40.7384147644043,-73.98796081542969,40.73828887939453,-73.98899841308594,40.73064041137695,-73.98102569580078,40.778690338134766,-73.98201751708984,40.725399017333984,-73.9926986694336,40.734195709228516,-73.98049926757812
40.57941818237305,-74.16934204101562,40.541709899902344,-74.16239929199219,40.600460052490234,-73.94247436523438,40.54549026489258,-74.16124725341797,40.541927337646484,-74.14593505859375,40.59896469116211,-73.9375991821289,40.60094451904297,-73.93714904785156,40.59896469116211,-73.9375991821289
40.68364334106445,-74.00003814697266,40.688323974609375,-73.98933410644531,40.682830810546875,-73.9997787475586,40.680999755859375,-73.99430084228516,40.674503326416016,-73.99922943115234,40.680335998535156,-73.99685668945312,40.676204681396484,-74.0009536743164,40.67976760864258,-73.99669647216797
40.64279556274414,-74.01205444335938,40.650001525878906,-73.94999694824219,40.64279556274414,-74.01205444335938,40.64279556274414,-74.01205444335938,40.64517593383789,-74.01068878173828,40.650001525878906,-73.94999694824219,40.7585334777832,-73.98883819580078,40.63352966308594,-74.02090454101562
40.728370666503906,-73.98780822753906,40.73849868774414,-73.98300170898438,40.73365020751953,-73.9930648803711,40.75018310546875,-73.99227905273438,40.7472038269043,-73.98619842529297,40.76432418823242,-73.9779281616211,40.714351654052734,-74.00597381591797,40.714351654052734,-74.00597381591797
40.71073532104492,-73.81962585449219,40.69939422607422,-73.85342407226562,40.68452453613281,-73.83087921142578,39.35637283325195,-74.43386840820312,40.6998405456543,-73.92439270019531,40.69691467285156,-73.81385040283203,40.69694519042969,-73.81317901611328,40.68952178955078,-73.84249877929688
40.76282501220703,-73.91545867919922,40.75564193725586,-73.55615997314453,40.742652893066406,-73.88755798339844,40.74227523803711,-73.88816833496094,40.74359893798828,-73.88773345947266,40.74940872192383,-73.89755249023438,40.755653381347656,-73.97209930419922,40.757381439208984,-73.96916961669922
40.62007141113281,-74.28177642822266,40.587791442871094,-74.35821533203125,40.5063591003418,-74.39482116699219,40.56666564941406,-74.29800415039062,40.58679962158203,-74.2791976928711,40.59431457519531,-74.39981079101562,40.64899826049805,-74.2166976928711,40.590309143066406,-74.4197998046875
40.747798919677734,-73.99669647216797,40.70933151245117,-74.01158905029297,40.7530517578125,-73.98709869384766,40.692100524902344,-73.98629760742188,40.75254821777344,-73.98649597167969,40.641300201416016,-74.38400268554688,40.73320007324219,-73.98619842529297,40.724098205566406,-73.99848937988281
40.71396255493164,-73.95584106445312,40.74130630493164,-73.98102569580078,40.71113204956055,-73.96139526367188,40.704978942871094,-73.93367767333984,40.7224006652832,-73.99299621582031,40.72602844238281,-73.99988555908203,40.77482223510742,-73.96309661865234,40.729915618896484,-73.99262237548828
40.72296905517578,-73.98519134521484,40.76736068725586,-73.92179107666016,40.7641716003418,-73.91474151611328,40.7454948425293,-73.98299407958984,40.76282501220703,-73.91545867919922,40.7341194152832,-73.99324035644531,40.75946044921875,-73.91950225830078,40.7472038269043,-73.98619842529297
40.758975982666016,-73.98521423339844,40.756099700927734,-73.98785400390625,40.76337814331055,-73.98300170898438,40.75859069824219,-73.98703002929688,40.758148193359375,-73.9870376586914,40.75925827026367,-73.98920440673828,40.75861740112305,-73.98731231689453,40.75883865356445,-73.98738861083984
