40.72456359863281,-73.98018646240234
40.72734832763672,-73.99225616455078
41.04102325439453,-73.6724624633789
40.76393508911133,-73.97834014892578
40.726646423339844,-73.99954986572266
40.72669982910156,-73.98739624023438
40.72513961791992,-73.98158264160156
40.706993103027344,-74.00199127197266
40.97061538696289,-72.13196563720703
40.721595764160156,-73.9966812133789
40.72398376464844,-73.992919921875
40.71860122680664,-73.9906005859375
40.728477478027344,-73.98506927490234
40.725502014160156,-73.99197387695312
40.72930145263672,-74.00360107421875
41.29670333862305,-72.91930389404297
40.74742126464844,-73.98712921142578
40.72706604003906,-73.98426818847656
40.72248840332031,-73.98273468017578
40.675987243652344,-73.99913024902344
40.72843933105469,-73.99117279052734
40.718326568603516,-73.99186706542969
40.690921783447266,-73.9957504272461
40.6880989074707,-73.99749755859375
40.74275588989258,-73.99947357177734
40.73133087158203,-73.98567199707031
40.72665023803711,-73.98731231689453
40.72800064086914,-73.9905014038086
40.680999755859375,-73.99430084228516
40.83806610107422,-73.78269958496094
40.74068832397461,-74.00762176513672
40.72366714477539,-73.97930908203125
40.71989822387695,-73.98729705810547
40.72439956665039,-73.98280334472656
40.72930145263672,-73.98179626464844
40.73088073730469,-73.98339080810547
40.71872329711914,-73.9869155883789
40.719398498535156,-73.98490142822266
40.72784423828125,-73.97933959960938
40.583065032958984,-74.07534790039062
40.54621124267578,-74.14178466796875
40.79181671142578,-73.77606964111328
40.78122329711914,-73.92052459716797
40.74452590942383,-73.84391784667969
40.647369384765625,-74.00450897216797
40.69157409667969,-73.97554016113281
40.677642822265625,-74.00858306884766
40.720176696777344,-73.95035552978516
40.70419692993164,-73.99047088623047
40.661598205566406,-73.96983337402344
40.86740493774414,-73.87537384033203
40.842063903808594,-73.90962982177734
40.80990982055664,-73.83855438232422
40.8941764831543,-73.91740417480469
40.86922836303711,-73.89595794677734
40.88892364501953,-73.89180755615234
40.75375747680664,-73.98360443115234
40.77190399169922,-73.97514343261719
40.57276153564453,-73.97931671142578
40.7891845703125,-73.7938232421875
40.74227523803711,-73.98789978027344
41.234954833984375,-73.03791809082031
41.80647659301758,-72.54576873779297
41.5499267578125,-72.8090591430664
41.409156799316406,-72.90921020507812
40.37590026855469,-74.01052856445312
40.3673095703125,-74.00514221191406
40.74715805053711,-74.0049819946289
40.71914291381836,-73.99079132080078
40.714481353759766,-73.94380950927734
40.73042297363281,-73.9860610961914
40.71419906616211,-73.95067596435547
40.71120071411133,-73.94840240478516
40.7162971496582,-73.93006896972656
40.73780059814453,-73.99690246582031
40.73863983154297,-73.9925308227539
40.71369552612305,-73.94597625732422
40.65949630737305,-73.83952331542969
41.759552001953125,-72.61870574951172
40.7634162902832,-73.80706787109375
40.715511322021484,-73.94427490234375
40.737648010253906,-73.99239349365234
40.711891174316406,-73.94903564453125
40.73731231689453,-73.99046325683594
40.89052963256836,-74.25790405273438
40.72503662109375,-73.98308563232422
40.7503776550293,-73.9916763305664
40.62640380859375,-74.13042449951172
40.75214385986328,-73.99068450927734
40.580902099609375,-73.83415222167969
40.752174377441406,-73.98565673828125
40.57832336425781,-73.84945678710938
40.748443603515625,-73.98560333251953
40.58521270751953,-73.81803894042969
40.577816009521484,-73.84906768798828
40.75203323364258,-73.98905944824219
40.57221221923828,-73.86248779296875
40.74737548828125,-73.9828872680664
40.75187683105469,-73.99011993408203
40.75386047363281,-73.98855590820312
40.668399810791016,-73.98035430908203
40.668724060058594,-73.98002624511719
40.66944122314453,-73.98309326171875
40.66524124145508,-73.9829330444336
40.59697341918945,-73.97343444824219
40.75223159790039,-73.97968292236328
40.73837661743164,-73.98319244384766
40.67530059814453,-73.98152923583984
40.734474182128906,-73.99195861816406
40.74055099487305,-73.98753356933594
40.7413330078125,-73.98826599121094
40.739501953125,-73.98983001708984
40.74128341674805,-73.98738098144531
41.32368087768555,-74.80152893066406
40.72270584106445,-73.99819946289062
40.73809814453125,-73.99079895019531
41.323707580566406,-74.80113220214844
41.322105407714844,-74.80316162109375
41.07640075683594,-73.85890197753906
40.717437744140625,-73.9482650756836
40.68936538696289,-73.97322082519531
40.746498107910156,-74.00944519042969
40.72224426269531,-74.00482177734375
40.760982513427734,-73.98210144042969
40.6845817565918,-73.99213409423828
40.678890228271484,-73.99771881103516
40.671451568603516,-73.98458099365234
40.75870132446289,-73.97869873046875
40.728328704833984,-73.99295806884766
40.726314544677734,-73.9921875
40.694698333740234,-73.98719787597656
40.72578048706055,-73.99031829833984
40.7025032043457,-73.98896026611328
40.72639846801758,-73.956298828125
40.72211837768555,-73.94995880126953
40.774330139160156,-73.52845764160156
40.66493225097656,-73.68087768554688
40.58525085449219,-73.81758117675781
40.584144592285156,-73.81383514404297
40.771995544433594,-73.98348236083984
40.583255767822266,-73.81709289550781
40.695770263671875,-74.17733001708984
40.72773361206055,-74.00724029541016
40.74755859375,-73.99762725830078
40.693809509277344,-73.99172973632812
40.739898681640625,-73.9947738647461
40.76606369018555,-73.98921203613281
40.71681594848633,-73.96160888671875
40.71691131591797,-73.9564208984375
40.74034881591797,-74.00577545166016
40.71737289428711,-73.96277618408203
40.74169921875,-73.99069213867188
40.71760177612305,-73.9625015258789
40.719844818115234,-73.98699188232422
40.73591232299805,-74.00042724609375
40.71454620361328,-73.9653091430664
40.7420539855957,-73.98995971679688
40.75400161743164,-73.9894027709961
40.710636138916016,-73.959228515625
40.710838317871094,-73.98286437988281
40.737762451171875,-74.02777099609375
40.779518127441406,-73.94586181640625
40.759315490722656,-73.9751205444336
40.709144592285156,-74.0136947631836
40.70480728149414,-74.0098648071289
40.73737716674805,-74.00396728515625
40.9655876159668,-73.83853149414062
40.752445220947266,-73.98167419433594
40.726619720458984,-73.99354553222656
40.727176666259766,-74.00048065185547
40.77880096435547,-73.91449737548828
40.75674819946289,-73.98888397216797
40.71113204956055,-73.96139526367188
41.0015983581543,-72.2938003540039
40.75879669189453,-73.98950958251953
40.73740768432617,-74.0066146850586
39.941001892089844,-74.07119750976562
40.73797607421875,-74.0040283203125
40.70274353027344,-73.99362182617188
40.9969367980957,-74.74446105957031
40.74378204345703,-73.99609375
40.760780334472656,-73.9613265991211
40.78082275390625,-73.97664642333984
40.73771286010742,-74.00801849365234
40.779083251953125,-73.95536041259766
40.67658233642578,-74.01350402832031
40.75608444213867,-73.98594665527344
40.10198974609375,-74.03669738769531
40.81509017944336,-73.94528198242188
40.75300979614258,-73.99650573730469
40.72679901123047,-73.99330139160156
40.76335525512695,-73.921142578125
40.778709411621094,-73.96206665039062
40.7578010559082,-73.98400115966797
40.734092712402344,-73.98313903808594
40.725711822509766,-73.99949645996094
40.743465423583984,-74.00747680664062
40.69118118286133,-74.01678466796875
40.68507766723633,-73.99163818359375
40.82948303222656,-73.9269790649414
40.731689453125,-73.98584747314453
40.713844299316406,-73.99895477294922
40.75960159301758,-73.97239685058594
40.74245071411133,-73.94864654541016
40.71900177001953,-73.84660339355469
40.764503479003906,-73.97408294677734
40.76035690307617,-73.97760772705078
40.68734359741211,-73.99020385742188
40.73356628417969,-74.00165557861328
40.75259017944336,-73.97221374511719
40.77406692504883,-73.95436096191406
40.803836822509766,-73.9289321899414
40.76343536376953,-73.98692321777344
40.76366424560547,-73.9797592163086
40.72919464111328,-74.00379943847656
40.73252487182617,-73.98773193359375
40.58690643310547,-73.8010482788086
40.802486419677734,-73.95037841796875
40.0020637512207,-74.06107330322266
41.05257797241211,-72.34662628173828
40.7220458984375,-73.9964599609375
40.73755645751953,-73.98951721191406
40.72887420654297,-73.98063659667969
40.762245178222656,-73.98560333251953
40.75806427001953,-73.98531341552734
40.72605514526367,-74.00237274169922
40.692867279052734,-74.00151062011719
40.74169921875,-73.99365997314453
40.76136779785156,-73.97755432128906
40.73878860473633,-73.99374389648438
40.68949890136719,-73.97019958496094
40.825218200683594,-73.93949127197266
40.76346206665039,-73.97357177734375
40.65599822998047,-73.99373626708984
40.71509552001953,-74.00932312011719
40.859397888183594,-73.93406677246094
40.797035217285156,-73.9705581665039
40.712181091308594,-74.0054702758789
40.7265739440918,-73.99180603027344
40.74371337890625,-73.98277282714844
40.733795166015625,-73.99874877929688
40.74435806274414,-74.00285339355469
40.75018310546875,-73.99227905273438
40.71928787231445,-73.99734497070312
40.75128936767578,-73.9736328125
40.751705169677734,-73.98011779785156
40.72222137451172,-74.00406646728516
40.7186393737793,-74.00064849853516
40.69266128540039,-73.96971893310547
40.775203704833984,-73.96351623535156
40.73158645629883,-73.98391723632812
40.73184585571289,-73.9838638305664
40.73094940185547,-73.99028778076172
40.78586959838867,-73.96206665039062
40.74239730834961,-74.00614166259766
40.73491287231445,-74.0001220703125
40.75672912597656,-73.97406768798828
40.80583572387695,-73.96573638916016
40.7598991394043,-73.9906005859375
40.71339797973633,-73.9598159790039
40.75965881347656,-73.98185729980469
40.7681999206543,-73.9822998046875
40.74586868286133,-73.98859405517578
40.726951599121094,-73.99854278564453
40.70389938354492,-73.9906997680664
40.721012115478516,-73.99800872802734
40.77811050415039,-73.98465728759766
40.71897888183594,-74.00892639160156
40.72114181518555,-73.95866394042969
40.74551773071289,-73.99372100830078
40.77334213256836,-73.9636001586914
40.716407775878906,-74.00780487060547
40.76409912109375,-73.96620178222656
40.774658203125,-73.96661376953125
40.773597717285156,-73.91177368164062
40.68769836425781,-73.97059631347656
40.768394470214844,-73.91162872314453
40.76441955566406,-73.99944305419922
40.695648193359375,-73.98351287841797
40.769004821777344,-73.98137664794922
40.767086029052734,-73.9839096069336
40.76340103149414,-73.9968032836914
40.69134521484375,-73.98463439941406
40.67515182495117,-73.95999908447266
40.73794937133789,-73.98594665527344
40.71637725830078,-74.00745391845703
40.51319885253906,-74.46409606933594
40.78499984741211,-73.97740173339844
40.732688903808594,-74.00248718261719
40.74418258666992,-73.99319458007812
40.70989227294922,-73.96256256103516
40.76799774169922,-73.98188781738281
40.77436828613281,-73.96351623535156
40.644405364990234,-74.07295989990234
40.745784759521484,-73.98807525634766
40.687461853027344,-73.98717498779297
40.93368148803711,-73.75843048095703
40.752525329589844,-73.97755432128906
40.72309494018555,-73.9957046508789
40.75868225097656,-73.97996520996094
40.87269973754883,-73.91840362548828
40.716949462890625,-74.0235595703125
40.719825744628906,-74.00178527832031
40.27114486694336,-73.004150390625
40.71410369873047,-74.01412963867188
40.74238967895508,-73.95451354980469
40.79682159423828,-73.92052459716797
40.74224853515625,-73.9847640991211
40.706390380859375,-74.00944519042969
40.779014587402344,-73.9627914428711
40.76313400268555,-73.99395751953125
40.742347717285156,-73.98506927490234
40.76276397705078,-73.97554779052734
40.72529983520508,-74.00540924072266
40.845924377441406,-72.46504974365234
40.72624969482422,-74.00226593017578
40.7341194152832,-73.99324035644531
40.78440856933594,-73.9671401977539
40.747615814208984,-73.88395690917969
40.7411994934082,-74.00469970703125
40.75532913208008,-73.98522186279297
40.756717681884766,-73.84615325927734
40.79249572753906,-73.951904296875
40.85121536254883,-73.95206451416016
40.81354904174805,-74.07454681396484
40.775115966796875,-73.96369171142578
40.75052261352539,-73.97686004638672
40.709930419921875,-73.8482437133789
40.75880432128906,-73.83177185058594
40.78779983520508,-73.8373031616211
40.758827209472656,-73.77391815185547
40.632320404052734,-73.73857879638672
40.709999084472656,-74.09069061279297
40.75619888305664,-73.98482513427734
40.755775451660156,-73.98600769042969
40.75593566894531,-73.98583984375
40.75522232055664,-73.98532104492188
40.624488830566406,-73.73651885986328
40.58728790283203,-73.74651336669922
40.754066467285156,-74.00532531738281
40.70738220214844,-73.7960433959961
40.69353485107422,-73.80581665039062
40.75082015991211,-73.97357940673828
40.710262298583984,-74.01071166992188
40.72459030151367,-73.99714660644531
40.72135543823242,-73.99984741210938
40.585670471191406,-73.73204040527344
41.90024185180664,-74.82776641845703
40.695350646972656,-73.48223876953125
40.588314056396484,-73.66972351074219
40.58835220336914,-73.66446685791016
40.76057052612305,-73.55398559570312
40.589134216308594,-73.73387145996094
40.77159881591797,-73.956298828125
40.72364044189453,-73.99675750732422
40.59138107299805,-73.74226379394531
40.777400970458984,-73.95240020751953
40.768714904785156,-73.95516967773438
40.596160888671875,-73.73688507080078
40.58881759643555,-73.67526245117188
40.785301208496094,-73.9729995727539
40.622154235839844,-73.72408294677734
41.18408203125,-73.87322998046875
40.761600494384766,-73.99369812011719
41.15085220336914,-73.83088684082031
40.640499114990234,-73.78941345214844
40.59241485595703,-73.7372055053711
40.72134017944336,-74.00759887695312
40.71516036987305,-74.01433563232422
40.71146011352539,-74.01586151123047
40.58436584472656,-73.70233917236328
40.56187438964844,-74.18549346923828
40.736392974853516,-73.98991394042969
40.715553283691406,-74.00927734375
40.714351654052734,-74.00597381591797
40.782718658447266,-73.80199432373047
40.718265533447266,-74.01472473144531
40.79676818847656,-73.92208099365234
40.70856475830078,-74.0107192993164
40.76005172729492,-73.83255004882812
40.72909164428711,-73.99404907226562
40.74542999267578,-73.97795867919922
40.72921371459961,-73.9900131225586
40.75951385498047,-73.83147430419922
40.717899322509766,-74.01390075683594
40.70875930786133,-74.01718139648438
40.72787094116211,-73.98567199707031
40.729000091552734,-74.00129699707031
40.731292724609375,-73.99407196044922
40.7593994140625,-73.82559967041016
40.76008224487305,-73.82711029052734
40.71599578857422,-73.9973373413086
40.75905227661133,-73.83130645751953
40.75984573364258,-73.83027648925781
40.7457275390625,-73.82576751708984
40.71809005737305,-74.0151138305664
40.779930114746094,-73.98030090332031
40.743492126464844,-73.82574462890625
40.729461669921875,-73.99851989746094
40.72880935668945,-74.0007553100586
40.731719970703125,-73.98859405517578
40.72907638549805,-74.00137329101562
40.79317855834961,-73.95543670654297
40.757904052734375,-73.98407745361328
40.732120513916016,-73.98541259765625
40.73466873168945,-73.98833465576172
40.78242492675781,-73.94833374023438
40.758766174316406,-73.9524917602539
40.75263214111328,-73.9734878540039
