40.79672622680664,-73.67081451416016,40.786258697509766,-73.70603942871094,40.79399490356445,-73.73208618164062,40.78831100463867,-73.72937774658203,40.78571701049805,-73.72822570800781,40.788307189941406,-73.72955322265625,40.79084396362305,-73.73118591308594,40.786041259765625,-73.72479248046875,40.79463195800781,-73.7338638305664,40.7512321472168,-73.67488861083984
40.21647644042969,-74.00944519042969,40.154666900634766,-74.22932434082031,40.24017333984375,-74.30699157714844,40.253334045410156,-74.3001708984375,40.1575813293457,-74.42986297607422,40.15621566772461,-74.23042297363281,40.28244400024414,-74.29290008544922,40.24160385131836,-74.30581665039062,40.13298797607422,-74.22144317626953,39.74295425415039,-74.90985107421875
40.72517013549805,-73.63463592529297,40.72309112548828,-73.6403579711914,40.724945068359375,-73.63499450683594,40.72442626953125,-73.6336441040039,40.58831787109375,-73.668701171875,40.72470474243164,-73.63591003417969,40.725242614746094,-73.63444519042969,40.74301528930664,-73.61734008789062,40.72484588623047,-73.63380432128906,40.656681060791016,-73.64523315429688
40.806793212890625,-73.28640747070312,40.350860595703125,-74.4734878540039,40.69651794433594,-73.38592529296875,40.783660888671875,-73.62564849853516,40.73754119873047,-73.61359405517578,40.74553298950195,-73.24168395996094,40.77797317504883,-73.24825286865234,40.711647033691406,-73.23902893066406,40.738121032714844,-73.23297119140625,40.72797393798828,-73.27910614013672
40.430870056152344,-74.18766021728516,40.34200668334961,-74.05792236328125,40.73936462402344,-73.48197174072266,40.444923400878906,-74.14217376708984,40.40693283081055,-74.15322875976562,40.398521423339844,-74.232421875,41.19932174682617,-74.62360382080078,41.199275970458984,-74.62723541259766,40.88634490966797,-73.84553527832031,40.30873107910156,-74.07415771484375
40.86705780029297,-73.92083740234375,40.86797332763672,-73.92035675048828,40.863826751708984,-73.9261474609375,40.873416900634766,-73.90689086914062,40.86915969848633,-73.92214965820312,40.86583709716797,-73.926513671875,40.865203857421875,-73.9273910522461,40.865570068359375,-73.92729949951172,40.864532470703125,-73.92664337158203,40.86668395996094,-73.92486572265625
41.23628616333008,-73.91691589355469,41.234283447265625,-73.9149398803711,41.27299499511719,-73.78358459472656,41.25354766845703,-73.93244171142578,41.30879211425781,-73.87236785888672,41.34336853027344,-73.75698852539062,41.260372161865234,-73.88355255126953,41.289981842041016,-73.91963958740234,40.141292572021484,-74.87438201904297,41.31707763671875,-74.12557220458984
40.760353088378906,-73.6460189819336,40.738014221191406,-73.61026763916016,40.67039489746094,-73.52787017822266,40.74543762207031,-73.59878540039062,40.78717803955078,-73.53473663330078,40.77644729614258,-73.5296630859375,41.048095703125,-74.06647491455078,40.756141662597656,-73.5880355834961,40.745174407958984,-73.59754180908203,40.79653549194336,-73.66963195800781
40.97199249267578,-73.77458953857422,40.94709014892578,-73.79527282714844,41.06605529785156,-73.81455993652344,40.8939094543457,-73.82237243652344,41.04637908935547,-74.067138671875,40.89717483520508,-73.77777099609375,40.8985710144043,-73.778076171875,41.048095703125,-74.06647491455078,40.950050354003906,-73.73356628417969,40.94880294799805,-73.84735107421875
40.58861541748047,-73.67169952392578,40.588375091552734,-73.65966033935547,40.58603286743164,-73.69124603271484,40.61339569091797,-73.64369201660156,40.615966796875,-73.64222717285156,40.58599853515625,-73.69741821289062,40.58835220336914,-73.66446685791016,40.596500396728516,-73.65380096435547,40.588321685791016,-73.66841125488281,40.58710479736328,-73.67206573486328
40.75580596923828,-73.64543151855469,40.73948669433594,-73.67352294921875,40.78627014160156,-73.72742462158203,40.74863052368164,-73.61778259277344,40.73805618286133,-73.61250305175781,40.73540496826172,-73.67505645751953,40.754215240478516,-73.68809509277344,40.75165557861328,-73.67251586914062,40.74155044555664,-73.67044830322266,40.703094482421875,-73.67843627929688
41.0328369140625,-73.75887298583984,40.99518966674805,-73.81928253173828,41.032005310058594,-73.77045440673828,41.032588958740234,-73.77533721923828,41.028324127197266,-73.76483154296875,40.9773063659668,-73.78568267822266,41.02882766723633,-73.7651138305664,41.032005310058594,-73.75894927978516,40.8504524230957,-73.93341064453125,41.03205490112305,-73.75898742675781
40.13644027709961,-74.44293975830078,40.841705322265625,-74.20736694335938,41.012020111083984,-74.167236328125,41.06284713745117,-74.12345123291016,40.94229507446289,-74.18679809570312,41.25739669799805,-74.35802459716797,41.0572624206543,-74.14240264892578,40.174346923828125,-74.0284423828125,41.03508377075195,-74.14411163330078,40.96926498413086,-74.07861328125
40.7373046875,-73.4195556640625,40.83020782470703,-73.68791961669922,40.259891510009766,-74.83248138427734,40.726478576660156,-73.42313385009766,40.735748291015625,-73.44171142578125,40.226043701171875,-74.71392059326172,40.878334045410156,-73.41015625,40.329307556152344,-74.79867553710938,40.20429992675781,-74.09898376464844,40.32814407348633,-74.79096221923828
40.36549377441406,-74.97574615478516,40.405418395996094,-74.5474624633789,40.35775375366211,-74.98019409179688,40.36549758911133,-74.94587707519531,40.40287399291992,-74.97949981689453,40.36568069458008,-74.95143127441406,40.364891052246094,-74.94902801513672,40.36492156982422,-74.94881439208984,40.38119888305664,-74.96520233154297,40.364097595214844,-74.9504165649414
40.968994140625,-74.2791976928711,40.87458038330078,-74.23189544677734,40.88964080810547,-74.25899505615234,40.89657974243164,-74.24581909179688,40.915584564208984,-74.1772232055664,40.9146842956543,-74.17204284667969,40.881378173828125,-74.22798156738281,40.88124465942383,-74.2278060913086,39.98234176635742,-74.06331634521484,40.877784729003906,-74.22643280029297
40.8326530456543,-73.86190795898438,40.911964416503906,-73.88980865478516,40.89798355102539,-74.06477355957031,40.867183685302734,-73.89717864990234,41.019378662109375,-73.79825592041016,40.904945373535156,-73.86981964111328,40.75459671020508,-73.68872833251953,40.90874481201172,-73.87537384033203,40.84992218017578,-73.93447875976562,40.87849044799805,-73.90440368652344
40.871253967285156,-73.42788696289062,40.75715637207031,-73.69174194335938,40.8283576965332,-73.41175842285156,40.828651428222656,-73.42192077636719,40.84225845336914,-73.40392303466797,40.810237884521484,-73.5077896118164,40.87470626831055,-73.42652893066406,40.828033447265625,-73.410400390625,40.734561920166016,-73.44628143310547,40.82849884033203,-73.41950225830078
40.8679313659668,-73.79469299316406,41.460227966308594,-73.54340362548828,40.84945297241211,-73.85319519042969,41.47005844116211,-73.42979431152344,40.84173583984375,-73.87773895263672,41.415931701660156,-73.96138763427734,41.382606506347656,-73.66290283203125,41.48483657836914,-73.57646179199219,41.4645881652832,-73.54533386230469,40.84278869628906,-73.9388427734375
40.84648895263672,-74.15544891357422,40.979366302490234,-74.11710357666016,40.98096466064453,-74.1187973022461,40.98533630371094,-74.13194274902344,40.978309631347656,-74.11908721923828,40.913673400878906,-74.05810546875,41.00783157348633,-74.11865997314453,40.985008239746094,-74.13935089111328,40.98108673095703,-74.11552429199219,40.975582122802734,-74.094482421875
40.87510299682617,-73.53407287597656,40.77705001831055,-73.52911376953125,40.858116149902344,-73.53520202636719,40.873390197753906,-73.53253173828125,40.8743896484375,-73.61994171142578,40.86241912841797,-73.52996063232422,40.872596740722656,-73.53043365478516,40.69871520996094,-73.42587280273438,40.859169006347656,-73.5354995727539,40.87192916870117,-73.53227233886719
40.07376480102539,-74.1176986694336,40.28950119018555,-74.04279327392578,40.023109436035156,-74.26943969726562,40.83705139160156,-73.86543273925781,40.22374725341797,-73.99900817871094,40.0444221496582,-74.07730865478516,40.192527770996094,-74.02485656738281,40.22045135498047,-73.99996948242188,40.20515060424805,-74.04863739013672,40.20507049560547,-74.04834747314453
40.910770416259766,-74.3924560546875,40.8620491027832,-74.39393615722656,40.911964416503906,-74.71192169189453,40.870452880859375,-74.42063903808594,41.0700569152832,-74.73892974853516,40.875396728515625,-74.53884887695312,41.01974868774414,-74.51519012451172,40.86561584472656,-74.39311218261719,41.034828186035156,-74.50762939453125,41.05339813232422,-74.45216369628906
40.831146240234375,-74.09130096435547,40.844852447509766,-74.07852935791016,40.83918762207031,-74.0828857421875,40.8335075378418,-74.05390930175781,40.83917999267578,-74.08305358886719,40.841087341308594,-74.06695556640625,40.841976165771484,-74.06636047363281,40.871070861816406,-74.16880798339844,40.86989974975586,-74.1697998046875,40.833763122558594,-74.05365753173828
41.39645004272461,-74.33341217041016,41.40181350708008,-74.3260726928711,41.396114349365234,-74.33293914794922,41.40184783935547,-74.32669830322266,41.42491912841797,-74.42825317382812,41.445247650146484,-74.36483001708984,41.401023864746094,-74.33004760742188,41.407352447509766,-74.32394409179688,41.4527702331543,-74.38172149658203,41.042850494384766,-74.07192993164062
40.84174346923828,-73.9047622680664,40.844451904296875,-73.89802551269531,40.85708999633789,-73.88236999511719,40.83550262451172,-73.86112976074219,40.86776351928711,-73.91990661621094,40.86197280883789,-73.92497253417969,40.86671447753906,-73.91879272460938,40.866065979003906,-73.9278564453125,40.83572769165039,-73.86072540283203,40.837181091308594,-73.86000061035156
40.22876739501953,-74.68899536132812,40.461708068847656,-74.40078735351562,40.4544563293457,-74.3668441772461,40.45610046386719,-74.35862731933594,40.45598220825195,-74.29582214355469,40.46225357055664,-74.30500793457031,40.452335357666016,-74.30045318603516,40.459964752197266,-74.36092376708984,40.423458099365234,-74.38211822509766,40.42788314819336,-74.41598510742188
40.925479888916016,-74.26873779296875,41.063758850097656,-73.9515151977539,40.9148063659668,-74.26695251464844,40.89359664916992,-74.23002624511719,41.07003402709961,-73.8943862915039,40.96450424194336,-74.24336242675781,40.87250518798828,-73.85443115234375,41.09883499145508,-74.01788330078125,41.091129302978516,-73.91930389404297,41.118125915527344,-73.94124603271484
41.31443405151367,-74.13432312011719,40.9858283996582,-73.82516479492188,40.138431549072266,-74.95781707763672,40.83820343017578,-73.86060333251953,40.09270095825195,-74.96343994140625,41.38022232055664,-73.4801254272461,41.03036880493164,-73.7734603881836,39.937381744384766,-74.97074890136719,40.83127975463867,-74.14059448242188,40.89048385620117,-74.25023651123047
40.38300323486328,-74.30950927734375,40.240970611572266,-74.3062515258789,40.35341262817383,-74.30598449707031,40.325172424316406,-74.36094665527344,40.340789794921875,-74.38027954101562,40.3592643737793,-74.3864517211914,40.3532829284668,-74.30508422851562,40.36583709716797,-74.3028564453125,40.366363525390625,-74.30302429199219,40.351383209228516,-74.30516815185547
40.91949462890625,-74.12425994873047,40.90743637084961,-74.03250122070312,40.86125564575195,-74.12518310546875,40.85696029663086,-74.07012176513672,40.831233978271484,-74.08960723876953,40.86459732055664,-74.06536102294922,40.856510162353516,-74.06387329101562,40.869834899902344,-74.1697006225586,40.872684478759766,-74.14488220214844,40.902305603027344,-74.63441467285156
40.906795501708984,-74.03192901611328,40.931514739990234,-74.0254135131836,40.99197006225586,-74.03209686279297,40.94083023071289,-73.99712371826172,40.92580795288086,-73.99662017822266,40.97215270996094,-73.96090698242188,40.87932205200195,-73.95140075683594,40.941802978515625,-73.97676086425781,40.93280792236328,-74.07115173339844,40.99232864379883,-74.03194427490234
40.74599075317383,-73.59419250488281,40.742347717285156,-73.5954818725586,40.88679504394531,-73.82679748535156,41.030517578125,-73.77347564697266,40.842674255371094,-73.94253540039062,40.84679412841797,-73.83265686035156,41.40053939819336,-73.44527435302734,40.83243942260742,-73.82861328125,40.842288970947266,-73.81739807128906,40.85332107543945,-73.82520294189453
40.86860275268555,-74.19941711425781,40.29470443725586,-73.98887634277344,40.86236572265625,-74.19631958007812,40.8952751159668,-74.1600570678711,40.95859146118164,-74.15557861328125,39.8739128112793,-74.21475219726562,40.87751007080078,-74.20345306396484,40.925811767578125,-74.0159683227539,40.983577728271484,-74.13676452636719,40.96502685546875,-74.15093994140625
40.89333724975586,-74.1424789428711,40.93227005004883,-74.17682647705078,40.90962219238281,-74.10179901123047,40.94483184814453,-74.13788604736328,40.905540466308594,-74.14799499511719,40.88360595703125,-74.05574798583984,40.902713775634766,-74.19706726074219,40.914588928222656,-74.15284729003906,40.916141510009766,-74.1662368774414,40.917335510253906,-74.0756607055664
41.08649826049805,-74.26349639892578,41.01010513305664,-74.29351806640625,41.01448440551758,-73.98172760009766,41.014442443847656,-73.98165130615234,41.02757263183594,-74.29643249511719,41.02925491333008,-74.2969970703125,41.01789093017578,-74.29808807373047,41.01681900024414,-74.29695129394531,40.870079040527344,-74.18270874023438,39.97355651855469,-74.07048034667969
40.90900802612305,-73.78227996826172,40.90903854370117,-73.78242492675781,40.909053802490234,-73.78170013427734,40.91070556640625,-73.77997589111328,40.9505615234375,-73.73411560058594,40.919673919677734,-73.78463745117188,40.90784454345703,-73.78362274169922,40.9087028503418,-73.78329467773438,40.90902328491211,-73.78361511230469,40.90766143798828,-73.78387451171875
40.21111297607422,-74.25798797607422,40.35115051269531,-74.66081237792969,40.35225296020508,-74.65189361572266,40.3426513671875,-74.65939331054688,40.34489059448242,-74.64559936523438,40.31629943847656,-74.62376403808594,40.34578323364258,-74.65225982666016,40.2199821472168,-74.75416564941406,40.34174346923828,-74.65811157226562,40.26747512817383,-74.47654724121094
41.44485092163086,-73.8160629272461,41.295169830322266,-73.77193450927734,41.34336853027344,-73.75698852539062,41.32661819458008,-73.68821716308594,41.32933807373047,-73.69166564941406,41.068870544433594,-73.70452880859375,41.27410125732422,-73.78231048583984,41.25869369506836,-73.68539428710938,41.27835464477539,-73.77892303466797,41.133792877197266,-73.79292297363281
40.87089157104492,-73.4263687133789,40.87136459350586,-73.42416381835938,40.722900390625,-73.59028625488281,40.822933197021484,-73.40994262695312,40.79478073120117,-73.37452697753906,40.86616516113281,-73.42998504638672,40.827606201171875,-73.46513366699219,40.87244415283203,-73.42369079589844,40.82783508300781,-73.46453094482422,40.87110137939453,-73.42760467529297
40.221920013427734,-74.0174789428711,40.44925308227539,-74.17137145996094,40.44429016113281,-74.18234252929688,40.4094123840332,-74.234619140625,40.35053634643555,-74.06495666503906,40.43695068359375,-74.20381164550781,40.42721176147461,-74.21286010742188,40.43829345703125,-74.20247650146484,40.393287658691406,-74.11732482910156,40.43827819824219,-74.19950866699219
40.2167854309082,-74.009765625,40.21647262573242,-74.00943756103516,40.215789794921875,-74.01129913330078,40.222618103027344,-73.99917602539062,40.22251510620117,-73.99903106689453,40.21601867675781,-74.01245880126953,40.2259407043457,-74.04299926757812,40.21595764160156,-74.01073455810547,40.21685791015625,-74.00908660888672,40.216487884521484,-74.01287078857422
41.214637756347656,-73.72036743164062,40.96965408325195,-73.80624389648438,41.22550582885742,-73.713134765625,41.29169464111328,-73.4937744140625,40.998409271240234,-73.88432312011719,41.01789474487305,-73.62356567382812,41.12226867675781,-73.70352935791016,41.20549011230469,-73.72740173339844,41.205780029296875,-73.72710418701172,41.0289306640625,-73.7651138305664
40.74041748046875,-73.71336364746094,40.72195816040039,-73.63350677490234,40.742835998535156,-73.69525909423828,40.736602783203125,-73.7122573852539,40.7050666809082,-73.64476013183594,40.734214782714844,-73.72285461425781,40.743675231933594,-73.65869903564453,40.7249641418457,-73.63404846191406,40.7435302734375,-73.61184692382812,40.73766326904297,-73.61371612548828
40.89635467529297,-74.09083557128906,40.830322265625,-74.08978271484375,40.9007682800293,-74.05790710449219,40.89482879638672,-74.03900909423828,40.89562225341797,-74.0389633178711,40.88517761230469,-74.08214569091797,40.95072937011719,-74.03250122070312,40.85696029663086,-74.07012176513672,40.856449127197266,-74.08661651611328,41.11819839477539,-74.71353149414062
40.928836822509766,-74.18143463134766,40.90632247924805,-74.15446472167969,40.83224868774414,-74.14131927490234,40.90232849121094,-74.15341186523438,40.867393493652344,-74.14354705810547,40.91574478149414,-74.17484283447266,40.91893768310547,-74.17110443115234,40.90760803222656,-74.16264343261719,40.92043685913086,-74.187255859375,40.926353454589844,-74.17691802978516
41.029823303222656,-73.62691497802734,41.0374755859375,-73.8080825805664,41.0334358215332,-73.7676773071289,41.027061462402344,-73.80774688720703,41.068870544433594,-73.70452880859375,41.09848403930664,-73.72212219238281,40.94074630737305,-73.83320617675781,41.1082763671875,-73.71240234375,41.053226470947266,-73.76918029785156,41.02406692504883,-73.79314422607422
40.880550384521484,-73.9088363647461,40.8669319152832,-73.92059326171875,40.86588668823242,-73.92034912109375,40.87527084350586,-73.910400390625,40.86750793457031,-73.92073059082031,41.05602264404297,-73.81820678710938,41.054019927978516,-73.81743621826172,40.866397857666016,-73.92583465576172,40.86553955078125,-73.91979217529297,40.86524963378906,-73.91964721679688
40.982391357421875,-73.824951171875,40.957637786865234,-73.84252166748047,40.91350555419922,-73.85321807861328,40.903560638427734,-73.86686706542969,40.91136932373047,-73.8797836303711,40.919795989990234,-73.86531829833984,40.95505905151367,-73.86572265625,40.92143630981445,-73.8621826171875,40.92307662963867,-73.86518859863281,40.93925857543945,-73.83473205566406
40.09379959106445,-74.03589630126953,40.88360595703125,-74.05574798583984,40.8619270324707,-74.19702911376953,40.83050537109375,-74.13875579833984,40.91837692260742,-74.0753173828125,40.89043045043945,-74.26063537597656,40.8603515625,-74.19816589355469,40.8355827331543,-74.14947509765625,40.86075973510742,-74.1988296508789,40.91811752319336,-74.07636260986328
40.841312408447266,-74.27851104736328,40.83973693847656,-74.27604675292969,40.88479232788086,-74.28368377685547,40.9144172668457,-74.05857849121094,40.851932525634766,-74.2952880859375,40.82997131347656,-74.24274444580078,40.90774154663086,-74.13418579101562,40.88847732543945,-74.0405502319336,40.842071533203125,-74.28034973144531,40.83917236328125,-74.27503204345703
41.09342575073242,-74.68743896484375,40.86530303955078,-74.19261932373047,40.883941650390625,-74.45833587646484,41.01970291137695,-74.03849792480469,40.86510467529297,-74.31421661376953,40.21769332885742,-74.62728881835938,40.838470458984375,-74.08370208740234,41.00741195678711,-73.9552230834961,40.99032974243164,-74.00067901611328,41.0186653137207,-74.689697265625
40.587371826171875,-73.70153045654297,40.601409912109375,-73.65916442871094,40.60391616821289,-73.6558609008789,40.5995979309082,-73.65531921386719,40.609375,-73.65193939208984,40.60268020629883,-73.65599060058594,40.60087585449219,-73.65625762939453,40.60340881347656,-73.6560287475586,40.6009407043457,-73.65604400634766,40.592742919921875,-73.65872192382812
40.44054412841797,-74.1529541015625,40.42548751831055,-74.19912719726562,40.43460464477539,-74.1219482421875,40.41627502441406,-74.12398529052734,40.423362731933594,-74.12248229980469,40.424556732177734,-74.08797454833984,40.4169921875,-74.1240234375,40.419734954833984,-74.17926788330078,40.412254333496094,-74.14698791503906,40.43851089477539,-74.15508270263672
40.6045036315918,-73.56951904296875,40.588844299316406,-73.65711975097656,40.73766326904297,-73.61371612548828,40.750694274902344,-73.60700225830078,40.58798599243164,-73.65460205078125,40.58884811401367,-73.65538024902344,40.59038162231445,-73.65760803222656,40.65822219848633,-73.6489486694336,40.590660095214844,-73.65900421142578,40.72319412231445,-73.57149505615234
40.917335510253906,-74.0756607055664,40.85696029663086,-74.07012176513672,40.86676788330078,-74.06678009033203,40.86943817138672,-74.07077026367188,40.892547607421875,-74.26441955566406,40.89360809326172,-74.26284790039062,40.884281158447266,-74.05908203125,40.91893768310547,-74.17110443115234,40.9189453125,-74.17018127441406,40.870079040527344,-74.18270874023438
40.664676666259766,-73.55245971679688,40.665462493896484,-73.55155944824219,40.66563415527344,-73.5527572631836,40.66566467285156,-73.5528564453125,40.67258834838867,-73.53861236572266,40.66057205200195,-73.52125549316406,40.667945861816406,-73.55200958251953,40.66654586791992,-73.55269622802734,40.84933090209961,-73.65058135986328,40.65364456176758,-73.62705993652344
40.837867736816406,-74.11690521240234,40.836090087890625,-74.11316680908203,40.87843704223633,-74.15573120117188,40.873291015625,-74.11750030517578,40.895294189453125,-74.22740173339844,40.91141128540039,-74.17350769042969,40.960147857666016,-74.06774139404297,40.96332931518555,-74.07740020751953,40.86248016357422,-74.19912719726562,40.83407211303711,-74.10964965820312
41.03178024291992,-73.76238250732422,40.91362380981445,-73.83821868896484,40.87308883666992,-73.85202026367188,40.882774353027344,-73.86381530761719,40.911163330078125,-73.83821105957031,40.91086196899414,-73.82837677001953,40.900733947753906,-73.81790924072266,40.917144775390625,-73.77855682373047,41.034671783447266,-73.76834869384766,40.88899230957031,-74.15054321289062
40.815521240234375,-73.47099304199219,40.821937561035156,-73.50031280517578,40.81147003173828,-73.49527740478516,40.82625198364258,-73.5009765625,40.82672882080078,-73.50057983398438,40.78242492675781,-73.50385284423828,40.825260162353516,-73.41216278076172,40.81028366088867,-73.50634765625,40.77573776245117,-73.51232147216797,40.7258186340332,-73.50637817382812
40.917335510253906,-74.0756607055664,40.916114807128906,-74.07666778564453,41.316280364990234,-74.1259536743164,41.07246780395508,-74.1388168334961,41.02915954589844,-74.1279296875,41.06979751586914,-74.13912200927734,41.0723991394043,-74.13831329345703,40.84828567504883,-73.99759674072266,40.90563201904297,-74.03060150146484,41.06987762451172,-74.13835906982422
40.745399475097656,-73.7151870727539,40.740901947021484,-73.59142303466797,40.74491500854492,-73.71263885498047,40.744346618652344,-73.69473266601562,40.7455940246582,-73.71456909179688,40.738590240478516,-73.73873901367188,40.73805618286133,-73.61250305175781,40.73766326904297,-73.61371612548828,40.74239730834961,-73.73856353759766,40.739925384521484,-73.7361831665039
40.347007751464844,-74.19316864013672,40.3256721496582,-74.13145446777344,40.21993637084961,-74.12844848632812,40.29305648803711,-74.17521667480469,40.29245376586914,-74.175048828125,40.2245979309082,-74.08458709716797,40.22036361694336,-74.0702896118164,40.3436393737793,-74.19512939453125,40.22289276123047,-74.08184051513672,40.22532653808594,-74.08568572998047
40.901973724365234,-73.7910385131836,41.03346252441406,-73.76404571533203,40.92633056640625,-73.83663177490234,40.92683410644531,-73.83908081054688,41.02277755737305,-73.76000213623047,40.92732620239258,-73.83538055419922,41.02333450317383,-73.77458953857422,41.02956771850586,-73.76583862304688,40.99195861816406,-73.74585723876953,40.92501449584961,-73.83806610107422
40.87964630126953,-74.64369201660156,40.924049377441406,-74.71888732910156,40.880157470703125,-74.60711669921875,40.97443771362305,-74.7542495727539,40.9069938659668,-74.55970001220703,40.8671989440918,-74.64920043945312,40.871124267578125,-74.64588165283203,40.93461227416992,-74.71864318847656,40.878055572509766,-74.65166473388672,40.952022552490234,-74.77469635009766
39.95367431640625,-74.20108795166016,40.106266021728516,-74.05635070800781,40.0684814453125,-74.12886047363281,39.97593688964844,-74.18134307861328,40.21976089477539,-74.10331726074219,40.1086311340332,-74.21928405761719,40.13063049316406,-74.22335815429688,40.12227249145508,-74.04871368408203,39.94802474975586,-74.07308959960938,39.94864273071289,-74.0721206665039
40.85285186767578,-73.86714172363281,40.852783203125,-73.85327911376953,40.843780517578125,-73.85916137695312,40.854827880859375,-73.8669204711914,40.869361877441406,-73.82555389404297,40.84970474243164,-73.86473083496094,40.84861373901367,-73.86463928222656,40.854591369628906,-73.8665542602539,40.85020446777344,-73.86424255371094,40.847774505615234,-73.83145904541016
40.87471389770508,-73.6197280883789,40.84921646118164,-73.64645385742188,40.862091064453125,-73.62358856201172,40.849185943603516,-73.64530944824219,40.84815216064453,-73.6475601196289,40.74243927001953,-73.61346435546875,40.738555908203125,-73.61302185058594,40.84903335571289,-73.64319610595703,40.72258377075195,-73.67675018310547,40.7392578125,-73.61328887939453
40.867000579833984,-73.92310333251953,40.86606979370117,-73.92926788330078,40.8660774230957,-73.92499542236328,40.86439514160156,-73.91897583007812,40.869300842285156,-73.92050170898438,40.86705780029297,-73.923095703125,40.868160247802734,-73.92034912109375,40.86708068847656,-73.92303466796875,40.868194580078125,-73.92054748535156,40.87269973754883,-73.91840362548828
